"","gene","abundance","mice","day","background","pool"
"328","PBANKA_120740",1.04397900896299,"m1",10,"P_IFNYKO","poolC3"
"329","PBANKA_050720",0.233130543816468,"m1",10,"P_IFNYKO","poolC3"
"330","PBANKA_091240",1.391352807319,"m1",10,"P_IFNYKO","poolC3"
"331","PBANKA_100010",3.52760878651372,"m1",10,"P_IFNYKO","poolC3"
"332","PBANKA_145980",0.0213625597919472,"m1",10,"P_IFNYKO","poolC3"
"333","PBANKA_110700",0.0520131890586542,"m1",10,"P_IFNYKO","poolC3"
"334","PBANKA_121060",0.304648678772117,"m1",10,"P_IFNYKO","poolC3"
"335","PBANKA_133690",0.15882598801839,"m1",10,"P_IFNYKO","poolC3"
"336","PBANKA_120060",0.0529419960061301,"m1",10,"P_IFNYKO","poolC3"
"337","PBANKA_050060",0.0780197835879812,"m1",10,"P_IFNYKO","poolC3"
"338","PBANKA_080060",0.0399386987414666,"m1",10,"P_IFNYKO","poolC3"
"339","PBANKA_083200",0.055728416848558,"m1",10,"P_IFNYKO","poolC3"
"340","PBANKA_112120",0.0055728416848558,"m1",10,"P_IFNYKO","poolC3"
"341","PBANKA_070210",0.0594436446384619,"m1",10,"P_IFNYKO","poolC3"
"342","PBANKA_070270",4.40347373798356,"m1",10,"P_IFNYKO","poolC3"
"343","PBANKA_131070",3.18395021594762,"m1",10,"P_IFNYKO","poolC3"
"344","PBANKA_141470",3.71058375516649,"m1",10,"P_IFNYKO","poolC3"
"345","PBANKA_093150",0.674313843867552,"m1",10,"P_IFNYKO","poolC3"
"346","PBANKA_124430",0.0445827334788464,"m1",10,"P_IFNYKO","poolC3"
"347","PBANKA_133730",0.0222913667394232,"m1",10,"P_IFNYKO","poolC3"
"348","PBANKA_093260",8.53480704035666,"m1",10,"P_IFNYKO","poolC3"
"349","PBANKA_070690",0.0445827334788464,"m1",10,"P_IFNYKO","poolC3"
"350","PBANKA_120710",0.126317744856732,"m1",10,"P_IFNYKO","poolC3"
"351","PBANKA_080550",1.95978265917429,"m1",10,"P_IFNYKO","poolC3"
"352","PBANKA_041160",0.203408721497237,"m1",10,"P_IFNYKO","poolC3"
"353","PBANKA_140900",0.0640876793758417,"m1",10,"P_IFNYKO","poolC3"
"354","PBANKA_081940",0.167185250545674,"m1",10,"P_IFNYKO","poolC3"
"355","PBANKA_132420",1.01611480053871,"m1",10,"P_IFNYKO","poolC3"
"356","PBANKA_132900",1.38763757952909,"m1",10,"P_IFNYKO","poolC3"
"357","PBANKA_143500",1.03097571169832,"m1",10,"P_IFNYKO","poolC3"
"358","PBANKA_102720",0.0167185250545674,"m1",10,"P_IFNYKO","poolC3"
"359","PBANKA_093750",6.52208238517624,"m1",10,"P_IFNYKO","poolC3"
"360","PBANKA_136410",0.817350113778851,"m1",10,"P_IFNYKO","poolC3"
"361","PBANKA_101910",0.718896577346399,"m1",10,"P_IFNYKO","poolC3"
"362","PBANKA_131270",0.149537918543631,"m1",10,"P_IFNYKO","poolC3"
"363","PBANKA_041350",0.572145079645196,"m1",10,"P_IFNYKO","poolC3"
"364","PBANKA_124020",0.00743045557980774,"m1",10,"P_IFNYKO","poolC3"
"365","PBANKA_101810",0.19723317962109,"m1",11,"P_IFNYKO","poolC3"
"366","PBANKA_082040",0.187510417245403,"m1",11,"P_IFNYKO","poolC3"
"367","PBANKA_142220",0.122229012722929,"m1",11,"P_IFNYKO","poolC3"
"368","PBANKA_101700",0.295849769431635,"m1",11,"P_IFNYKO","poolC3"
"369","PBANKA_131140",1.44869159397744,"m1",11,"P_IFNYKO","poolC3"
"370","PBANKA_031580",0.0027779321073393,"m1",11,"P_IFNYKO","poolC3"
"371","PBANKA_051490",6.46424801377854,"m1",11,"P_IFNYKO","poolC3"
"372","PBANKA_123360",1.32924051336185,"m1",11,"P_IFNYKO","poolC3"
"373","PBANKA_082710",NA,"m1",11,"P_IFNYKO","poolC3"
"374","PBANKA_135260",5.04611367298183,"m1",11,"P_IFNYKO","poolC3"
"375","PBANKA_121260",0.23612422912384,"m1",11,"P_IFNYKO","poolC3"
"376","PBANKA_113980",0.445858103227957,"m1",11,"P_IFNYKO","poolC3"
"377","PBANKA_112810",0.00555586421467859,"m1",11,"P_IFNYKO","poolC3"
"378","PBANKA_103520",0.00833379632201789,"m1",11,"P_IFNYKO","poolC3"
"379","PBANKA_051300",0.191677315406411,"m1",11,"P_IFNYKO","poolC3"
"380","PBANKA_031480",1.77787654869715,"m1",11,"P_IFNYKO","poolC3"
"381","PBANKA_080690",0.0111117284293572,"m1",11,"P_IFNYKO","poolC3"
"382","PBANKA_082320",0.891716206455914,"m1",11,"P_IFNYKO","poolC3"
"383","PBANKA_100640",1.81537863214623,"m1",11,"P_IFNYKO","poolC3"
"384","PBANKA_103780",NA,"m1",11,"P_IFNYKO","poolC3"
"385","PBANKA_145770",1.06533696316462,"m1",11,"P_IFNYKO","poolC3"
"386","PBANKA_140160",NA,"m1",11,"P_IFNYKO","poolC3"
"387","PBANKA_133580",0.776432024001333,"m1",11,"P_IFNYKO","poolC3"
"388","PBANKA_093290",3.88910495027502,"m1",11,"P_IFNYKO","poolC3"
"389","PBANKA_132910",1.46258125451414,"m1",11,"P_IFNYKO","poolC3"
"390","PBANKA_146060",2.98627701538974,"m1",11,"P_IFNYKO","poolC3"
"391","PBANKA_031590",2.62375687538197,"m1",11,"P_IFNYKO","poolC3"
"392","PBANKA_051760",0.212511806211456,"m1",11,"P_IFNYKO","poolC3"
"393","PBANKA_070700",1.84732485138063,"m1",11,"P_IFNYKO","poolC3"
"394","PBANKA_030240",0.82782376798711,"m1",11,"P_IFNYKO","poolC3"
"395","PBANKA_133090",1.13061836768709,"m1",11,"P_IFNYKO","poolC3"
"396","PBANKA_143630",1.1028390466137,"m1",11,"P_IFNYKO","poolC3"
"397","PBANKA_052230",0.913939663314629,"m1",11,"P_IFNYKO","poolC3"
"398","PBANKA_143060",0.108339352186233,"m1",11,"P_IFNYKO","poolC3"
"399","PBANKA_131530",0.704205789210512,"m1",11,"P_IFNYKO","poolC3"
"400","PBANKA_134630",0.850047224845825,"m1",11,"P_IFNYKO","poolC3"
"401","PBANKA_103240",0.911161731207289,"m1",11,"P_IFNYKO","poolC3"
"402","PBANKA_062030",0.15973109617201,"m1",11,"P_IFNYKO","poolC3"
"403","PBANKA_093080",0.0027779321073393,"m1",11,"P_IFNYKO","poolC3"
"404","PBANKA_143440",0.78893271848436,"m1",11,"P_IFNYKO","poolC3"
"405","PBANKA_102460",0.369464970276126,"m1",11,"P_IFNYKO","poolC3"
"406","PBANKA_010110",2.65153619645536,"m1",11,"P_IFNYKO","poolC3"
"407","PBANKA_120290",0.145841435635313,"m1",11,"P_IFNYKO","poolC3"
"408","PBANKA_071020",0.127784876937608,"m1",11,"P_IFNYKO","poolC3"
"409","PBANKA_093100",0.281960108894939,"m1",11,"P_IFNYKO","poolC3"
"410","PBANKA_083210",0.193066281460081,"m1",11,"P_IFNYKO","poolC3"
"411","PBANKA_011160",9.54497472081782,"m1",11,"P_IFNYKO","poolC3"
"412","PBANKA_010940",0.0319462192344019,"m1",11,"P_IFNYKO","poolC3"
"413","PBANKA_141230",0.0027779321073393,"m1",11,"P_IFNYKO","poolC3"
"414","PBANKA_093380",0.0416689816100894,"m1",11,"P_IFNYKO","poolC3"
"415","PBANKA_061640",0.559753319628868,"m1",11,"P_IFNYKO","poolC3"
"416","PBANKA_135820",0.187510417245403,"m1",11,"P_IFNYKO","poolC3"
"417","PBANKA_140450",0.752819601088949,"m1",11,"P_IFNYKO","poolC3"
"418","PBANKA_070850",0.259736652036224,"m1",11,"P_IFNYKO","poolC3"
"419","PBANKA_120740",1.31535085282516,"m1",11,"P_IFNYKO","poolC3"
"420","PBANKA_050720",0.638924384688038,"m1",11,"P_IFNYKO","poolC3"
"421","PBANKA_091240",1.63342407911551,"m1",11,"P_IFNYKO","poolC3"
"422","PBANKA_100010",4.52525140285571,"m1",11,"P_IFNYKO","poolC3"
"423","PBANKA_145980",0.0486138118784377,"m1",11,"P_IFNYKO","poolC3"
"424","PBANKA_110700",0.0305572531807323,"m1",11,"P_IFNYKO","poolC3"
"425","PBANKA_121060",0.383354630812823,"m1",11,"P_IFNYKO","poolC3"
"426","PBANKA_133690",0.175009722762376,"m1",11,"P_IFNYKO","poolC3"
"427","PBANKA_120060",0.0638924384688038,"m1",11,"P_IFNYKO","poolC3"
"428","PBANKA_050060",0.0694483026834824,"m1",11,"P_IFNYKO","poolC3"
"429","PBANKA_080060",0.0388910495027502,"m1",11,"P_IFNYKO","poolC3"
"430","PBANKA_083200",0.0361131173954109,"m1",11,"P_IFNYKO","poolC3"
"431","PBANKA_112120",0.00555586421467859,"m1",11,"P_IFNYKO","poolC3"
"432","PBANKA_070210",0.0319462192344019,"m1",11,"P_IFNYKO","poolC3"
"433","PBANKA_070270",4.80443357964331,"m1",11,"P_IFNYKO","poolC3"
"434","PBANKA_131070",3.87382632368465,"m1",11,"P_IFNYKO","poolC3"
"435","PBANKA_141470",3.09878326573699,"m1",11,"P_IFNYKO","poolC3"
"436","PBANKA_093150",0.683371298405467,"m1",11,"P_IFNYKO","poolC3"
"437","PBANKA_124430",0.0375020834490805,"m1",11,"P_IFNYKO","poolC3"
"438","PBANKA_133730",0.0180565586977054,"m1",11,"P_IFNYKO","poolC3"
"439","PBANKA_093260",8.076837602089,"m1",11,"P_IFNYKO","poolC3"
"440","PBANKA_070690",0.0138896605366965,"m1",11,"P_IFNYKO","poolC3"
"441","PBANKA_120710",0.0833379632201789,"m1",11,"P_IFNYKO","poolC3"
"442","PBANKA_080550",1.35285293627424,"m1",11,"P_IFNYKO","poolC3"
"443","PBANKA_041160",0.187510417245403,"m1",11,"P_IFNYKO","poolC3"
"444","PBANKA_140900",0.0333351852880716,"m1",11,"P_IFNYKO","poolC3"
"445","PBANKA_081940",0.11945108061559,"m1",11,"P_IFNYKO","poolC3"
"446","PBANKA_132420",0.863936885382521,"m1",11,"P_IFNYKO","poolC3"
"447","PBANKA_132900",1.05978109894994,"m1",11,"P_IFNYKO","poolC3"
"448","PBANKA_143500",0.766709261625646,"m1",11,"P_IFNYKO","poolC3"
"449","PBANKA_102720",0.0027779321073393,"m1",11,"P_IFNYKO","poolC3"
"450","PBANKA_093750",5.99755541974554,"m1",11,"P_IFNYKO","poolC3"
"451","PBANKA_136410",0.736152008444914,"m1",11,"P_IFNYKO","poolC3"
"452","PBANKA_101910",0.590310572809601,"m1",11,"P_IFNYKO","poolC3"
"453","PBANKA_131270",0.115284182454581,"m1",11,"P_IFNYKO","poolC3"
"454","PBANKA_041350",0.490305016945386,"m1",11,"P_IFNYKO","poolC3"
"455","PBANKA_124020",0.00555586421467859,"m1",11,"P_IFNYKO","poolC3"
"456","PBANKA_101810",0.171381219631625,"m2",7,"P_IFNYKO","poolC3"
"457","PBANKA_082040",0.404911672756036,"m2",7,"P_IFNYKO","poolC3"
"458","PBANKA_142220",0.161964669102414,"m2",7,"P_IFNYKO","poolC3"
"459","PBANKA_101700",0.267430035029568,"m2",7,"P_IFNYKO","poolC3"
"460","PBANKA_131140",1.17895212625711,"m2",7,"P_IFNYKO","poolC3"
"461","PBANKA_031580",0.212814041960149,"m2",7,"P_IFNYKO","poolC3"
"462","PBANKA_051490",3.82500282496516,"m2",7,"P_IFNYKO","poolC3"
"463","PBANKA_123360",1.21850163847979,"m2",7,"P_IFNYKO","poolC3"
"464","PBANKA_082710",0.0301329616934724,"m2",7,"P_IFNYKO","poolC3"
"465","PBANKA_135260",3.31650909638781,"m2",7,"P_IFNYKO","poolC3"
"466","PBANKA_121260",0.310746167463935,"m2",7,"P_IFNYKO","poolC3"
"467","PBANKA_113980",1.20155184752721,"m2",7,"P_IFNYKO","poolC3"
"468","PBANKA_112810",0.0225997212701043,"m2",7,"P_IFNYKO","poolC3"
"469","PBANKA_103520",0.0640325435986289,"m2",7,"P_IFNYKO","poolC3"
"470","PBANKA_051300",0.499077178048137,"m2",7,"P_IFNYKO","poolC3"
"471","PBANKA_031480",1.92474292817055,"m2",7,"P_IFNYKO","poolC3"
"472","PBANKA_080690",0.0941655052921014,"m2",7,"P_IFNYKO","poolC3"
"473","PBANKA_082320",1.65919620324683,"m2",7,"P_IFNYKO","poolC3"
"474","PBANKA_100640",2.82119853855136,"m2",7,"P_IFNYKO","poolC3"
"475","PBANKA_103780",0.109231986138838,"m2",7,"P_IFNYKO","poolC3"
"476","PBANKA_145770",1.47463181287431,"m2",7,"P_IFNYKO","poolC3"
"477","PBANKA_140160",0.0188331010584203,"m2",7,"P_IFNYKO","poolC3"
"478","PBANKA_133580",1.25428453049079,"m2",7,"P_IFNYKO","poolC3"
"479","PBANKA_093290",3.1903273192964,"m2",7,"P_IFNYKO","poolC3"
"480","PBANKA_132910",1.03205393800143,"m2",7,"P_IFNYKO","poolC3"
"481","PBANKA_146060",2.59520132585031,"m2",7,"P_IFNYKO","poolC3"
"482","PBANKA_031590",4.48604467211571,"m2",7,"P_IFNYKO","poolC3"
"483","PBANKA_051760",0.173264529737467,"m2",7,"P_IFNYKO","poolC3"
"484","PBANKA_070700",1.8550604542544,"m2",7,"P_IFNYKO","poolC3"
"485","PBANKA_030240",0.280613205770462,"m2",7,"P_IFNYKO","poolC3"
"486","PBANKA_133090",1.18648536668048,"m2",7,"P_IFNYKO","poolC3"
"487","PBANKA_143630",0.819239896041282,"m2",7,"P_IFNYKO","poolC3"
"488","PBANKA_052230",0.790990244453652,"m2",7,"P_IFNYKO","poolC3"
"489","PBANKA_143060",0.182681080266677,"m2",7,"P_IFNYKO","poolC3"
"490","PBANKA_131530",1.38234961768805,"m2",7,"P_IFNYKO","poolC3"
"491","PBANKA_134630",1.11303627255264,"m2",7,"P_IFNYKO","poolC3"
"492","PBANKA_103240",1.32396700440695,"m2",7,"P_IFNYKO","poolC3"
"493","PBANKA_062030",0.337112508945723,"m2",7,"P_IFNYKO","poolC3"
"494","PBANKA_093080",0.0376662021168406,"m2",7,"P_IFNYKO","poolC3"
"495","PBANKA_143440",0.625258955139553,"m2",7,"P_IFNYKO","poolC3"
"496","PBANKA_102460",0.26931334513541,"m2",7,"P_IFNYKO","poolC3"
"497","PBANKA_010110",2.73833289389431,"m2",7,"P_IFNYKO","poolC3"
"498","PBANKA_120290",0.350295679686617,"m2",7,"P_IFNYKO","poolC3"
"499","PBANKA_071020",0.284379825982146,"m2",7,"P_IFNYKO","poolC3"
"500","PBANKA_093100",0.141248257938152,"m2",7,"P_IFNYKO","poolC3"
"501","PBANKA_083210",0.318279407887303,"m2",7,"P_IFNYKO","poolC3"
"502","PBANKA_011160",7.2413273569626,"m2",7,"P_IFNYKO","poolC3"
"503","PBANKA_010940",0.126181777091416,"m2",7,"P_IFNYKO","poolC3"
"504","PBANKA_141230",0.0414328223285246,"m2",7,"P_IFNYKO","poolC3"
"505","PBANKA_093380",0.0941655052921014,"m2",7,"P_IFNYKO","poolC3"
"506","PBANKA_061640",1.36539982673547,"m2",7,"P_IFNYKO","poolC3"
"507","PBANKA_135820",1.08478662096501,"m2",7,"P_IFNYKO","poolC3"
"508","PBANKA_140450",0.913405401333383,"m2",7,"P_IFNYKO","poolC3"
"509","PBANKA_070850",0.27872989566462,"m2",7,"P_IFNYKO","poolC3"
"510","PBANKA_120740",1.1469358544578,"m2",7,"P_IFNYKO","poolC3"
"511","PBANKA_050720",0.282496515876304,"m2",7,"P_IFNYKO","poolC3"
"512","PBANKA_091240",0.954838223661908,"m2",7,"P_IFNYKO","poolC3"
"513","PBANKA_100010",3.10746167463935,"m2",7,"P_IFNYKO","poolC3"
"514","PBANKA_145980",0.0753324042336811,"m2",7,"P_IFNYKO","poolC3"
"515","PBANKA_110700",0.0866322648687333,"m2",7,"P_IFNYKO","poolC3"
"516","PBANKA_121060",0.436927944555351,"m2",7,"P_IFNYKO","poolC3"
"517","PBANKA_133690",0.069682473916155,"m2",7,"P_IFNYKO","poolC3"
"518","PBANKA_120060",0.0263663414817884,"m2",7,"P_IFNYKO","poolC3"
"519","PBANKA_050060",0.146898188255678,"m2",7,"P_IFNYKO","poolC3"
"520","PBANKA_080060",0.314512787675619,"m2",7,"P_IFNYKO","poolC3"
"521","PBANKA_083200",0.0508493728577348,"m2",7,"P_IFNYKO","poolC3"
"522","PBANKA_112120",NA,"m2",7,"P_IFNYKO","poolC3"
"523","PBANKA_070210",0.203397491430939,"m2",7,"P_IFNYKO","poolC3"
"524","PBANKA_070270",5.25066857508757,"m2",7,"P_IFNYKO","poolC3"
"525","PBANKA_131070",3.01329616934724,"m2",7,"P_IFNYKO","poolC3"
"526","PBANKA_141470",3.17149421823798,"m2",7,"P_IFNYKO","poolC3"
"527","PBANKA_093150",1.16011902519869,"m2",7,"P_IFNYKO","poolC3"
"528","PBANKA_124430",0.141248257938152,"m2",7,"P_IFNYKO","poolC3"
"529","PBANKA_133730",0.171381219631625,"m2",7,"P_IFNYKO","poolC3"
"530","PBANKA_093260",6.62360164224641,"m2",7,"P_IFNYKO","poolC3"
"531","PBANKA_070690",0.133715017514784,"m2",7,"P_IFNYKO","poolC3"
"532","PBANKA_120710",0.105465365927154,"m2",7,"P_IFNYKO","poolC3"
"533","PBANKA_080550",1.68179592451693,"m2",7,"P_IFNYKO","poolC3"
"534","PBANKA_041160",0.0753324042336811,"m2",7,"P_IFNYKO","poolC3"
"535","PBANKA_140900",0.0583826132811029,"m2",7,"P_IFNYKO","poolC3"
"536","PBANKA_081940",0.299446306828882,"m2",7,"P_IFNYKO","poolC3"
"537","PBANKA_132420",1.21473501826811,"m2",7,"P_IFNYKO","poolC3"
"538","PBANKA_132900",1.18083543636295,"m2",7,"P_IFNYKO","poolC3"
"539","PBANKA_143500",0.613959094504501,"m2",7,"P_IFNYKO","poolC3"
"540","PBANKA_102720",0.150664808467362,"m2",7,"P_IFNYKO","poolC3"
"541","PBANKA_093750",6.21304003917285,"m2",7,"P_IFNYKO","poolC3"
"542","PBANKA_136410",1.48404836340352,"m2",7,"P_IFNYKO","poolC3"
"543","PBANKA_101910",0.487777317413085,"m2",7,"P_IFNYKO","poolC3"
"544","PBANKA_131270",0.216580662171833,"m2",7,"P_IFNYKO","poolC3"
"545","PBANKA_041350",0.689291498738182,"m2",7,"P_IFNYKO","poolC3"
"546","PBANKA_124020",0.0602659233869449,"m2",7,"P_IFNYKO","poolC3"
"547","PBANKA_101810",0.133147999122101,"m2",8,"P_IFNYKO","poolC3"
"548","PBANKA_082040",0.182895603189699,"m2",8,"P_IFNYKO","poolC3"
"549","PBANKA_142220",0.256053844465579,"m2",8,"P_IFNYKO","poolC3"
"550","PBANKA_101700",0.251664349989026,"m2",8,"P_IFNYKO","poolC3"
"551","PBANKA_131140",1.17638451971615,"m2",8,"P_IFNYKO","poolC3"
"552","PBANKA_031580",0.0336527909869047,"m2",8,"P_IFNYKO","poolC3"
"553","PBANKA_051490",4.92208647304119,"m2",8,"P_IFNYKO","poolC3"
"554","PBANKA_123360",0.914478015948497,"m2",8,"P_IFNYKO","poolC3"
"555","PBANKA_082710",0.19460092179384,"m2",8,"P_IFNYKO","poolC3"
"556","PBANKA_135260",6.06774453142146,"m2",8,"P_IFNYKO","poolC3"
"557","PBANKA_121260",0.355549052600775,"m2",8,"P_IFNYKO","poolC3"
"558","PBANKA_113980",0.605750237764284,"m2",8,"P_IFNYKO","poolC3"
"559","PBANKA_112810",0.0117053186041408,"m2",8,"P_IFNYKO","poolC3"
"560","PBANKA_103520",0.0497476040675982,"m2",8,"P_IFNYKO","poolC3"
"561","PBANKA_051300",0.228253712780745,"m2",8,"P_IFNYKO","poolC3"
"562","PBANKA_031480",1.73385031823835,"m2",8,"P_IFNYKO","poolC3"
"563","PBANKA_080690",0.0438949447655278,"m2",8,"P_IFNYKO","poolC3"
"564","PBANKA_082320",0.926183334552637,"m2",8,"P_IFNYKO","poolC3"
"565","PBANKA_100640",3.16482551759456,"m2",8,"P_IFNYKO","poolC3"
"566","PBANKA_103780",0.0131684834296584,"m2",8,"P_IFNYKO","poolC3"
"567","PBANKA_145770",0.902772697344356,"m2",8,"P_IFNYKO","poolC3"
"568","PBANKA_140160",0.00292632965103519,"m2",8,"P_IFNYKO","poolC3"
"569","PBANKA_133580",0.4989392055015,"m2",8,"P_IFNYKO","poolC3"
"570","PBANKA_093290",4.91769697856464,"m2",8,"P_IFNYKO","poolC3"
"571","PBANKA_132910",1.04031019094301,"m2",8,"P_IFNYKO","poolC3"
"572","PBANKA_146060",2.29277928158607,"m2",8,"P_IFNYKO","poolC3"
"573","PBANKA_031590",2.46104323652059,"m2",8,"P_IFNYKO","poolC3"
"574","PBANKA_051760",0.241422196210403,"m2",8,"P_IFNYKO","poolC3"
"575","PBANKA_070700",2.15085229351086,"m2",8,"P_IFNYKO","poolC3"
"576","PBANKA_030240",0.556002633696686,"m2",8,"P_IFNYKO","poolC3"
"577","PBANKA_133090",1.07981564123198,"m2",8,"P_IFNYKO","poolC3"
"578","PBANKA_143630",1.37391177116102,"m2",8,"P_IFNYKO","poolC3"
"579","PBANKA_052230",0.687687467993269,"m2",8,"P_IFNYKO","poolC3"
"580","PBANKA_143060",0.177042943887629,"m2",8,"P_IFNYKO","poolC3"
"581","PBANKA_131530",0.696466456946375,"m2",8,"P_IFNYKO","poolC3"
"582","PBANKA_134630",0.639403028751189,"m2",8,"P_IFNYKO","poolC3"
"583","PBANKA_103240",1.28319555197893,"m2",8,"P_IFNYKO","poolC3"
"584","PBANKA_062030",0.0804740654034677,"m2",8,"P_IFNYKO","poolC3"
"585","PBANKA_093080",0.0409686151144926,"m2",8,"P_IFNYKO","poolC3"
"586","PBANKA_143440",0.397980832540786,"m2",8,"P_IFNYKO","poolC3"
"587","PBANKA_102460",0.354085887775258,"m2",8,"P_IFNYKO","poolC3"
"588","PBANKA_010110",2.11281000804741,"m2",8,"P_IFNYKO","poolC3"
"589","PBANKA_120290",0.10973736191382,"m2",8,"P_IFNYKO","poolC3"
"590","PBANKA_071020",0.127295339820031,"m2",8,"P_IFNYKO","poolC3"
"591","PBANKA_093100",0.244348525861438,"m2",8,"P_IFNYKO","poolC3"
"592","PBANKA_083210",0.279464481673861,"m2",8,"P_IFNYKO","poolC3"
"593","PBANKA_011160",8.68680956909796,"m2",8,"P_IFNYKO","poolC3"
"594","PBANKA_010940",0.0248738020337991,"m2",8,"P_IFNYKO","poolC3"
"595","PBANKA_141230",0.0175579779062111,"m2",8,"P_IFNYKO","poolC3"
"596","PBANKA_093380",0.0263369668593167,"m2",8,"P_IFNYKO","poolC3"
"597","PBANKA_061640",0.8149828078133,"m2",8,"P_IFNYKO","poolC3"
"598","PBANKA_135820",0.210695734874534,"m2",8,"P_IFNYKO","poolC3"
"599","PBANKA_140450",0.866193576706416,"m2",8,"P_IFNYKO","poolC3"
"600","PBANKA_070850",0.201916745921428,"m2",8,"P_IFNYKO","poolC3"
"601","PBANKA_120740",0.861804082229863,"m2",8,"P_IFNYKO","poolC3"
"602","PBANKA_050720",0.367254371204916,"m2",8,"P_IFNYKO","poolC3"
"603","PBANKA_091240",1.42951203453069,"m2",8,"P_IFNYKO","poolC3"
"604","PBANKA_100010",4.52264247567488,"m2",8,"P_IFNYKO","poolC3"
"605","PBANKA_145980",0.0556002633696686,"m2",8,"P_IFNYKO","poolC3"
"606","PBANKA_110700",0.0556002633696686,"m2",8,"P_IFNYKO","poolC3"
"607","PBANKA_121060",0.460896920038042,"m2",8,"P_IFNYKO","poolC3"
"608","PBANKA_133690",0.0790109005779501,"m2",8,"P_IFNYKO","poolC3"
"609","PBANKA_120060",0.0877898895310557,"m2",8,"P_IFNYKO","poolC3"
"610","PBANKA_050060",0.149242812202795,"m2",8,"P_IFNYKO","poolC3"
"611","PBANKA_080060",0.0380422854634575,"m2",8,"P_IFNYKO","poolC3"
"612","PBANKA_083200",0.0307264613358695,"m2",8,"P_IFNYKO","poolC3"
"613","PBANKA_112120",0.0117053186041408,"m2",8,"P_IFNYKO","poolC3"
"614","PBANKA_070210",0.0497476040675982,"m2",8,"P_IFNYKO","poolC3"
"615","PBANKA_070270",5.60099495208135,"m2",8,"P_IFNYKO","poolC3"
"616","PBANKA_131070",2.86633989318897,"m2",8,"P_IFNYKO","poolC3"
"617","PBANKA_141470",3.71936498646573,"m2",8,"P_IFNYKO","poolC3"
"618","PBANKA_093150",0.703782281073963,"m2",8,"P_IFNYKO","poolC3"
"619","PBANKA_124430",0.0687687467993269,"m2",8,"P_IFNYKO","poolC3"
"620","PBANKA_133730",0.0438949447655278,"m2",8,"P_IFNYKO","poolC3"
"621","PBANKA_093260",8.45562952666618,"m2",8,"P_IFNYKO","poolC3"
"622","PBANKA_070690",0.0424317799400102,"m2",8,"P_IFNYKO","poolC3"
"623","PBANKA_120710",0.10973736191382,"m2",8,"P_IFNYKO","poolC3"
"624","PBANKA_080550",1.4382910234838,"m2",8,"P_IFNYKO","poolC3"
"625","PBANKA_041160",0.0702319116248445,"m2",8,"P_IFNYKO","poolC3"
"626","PBANKA_140900",0.0160948130806935,"m2",8,"P_IFNYKO","poolC3"
"627","PBANKA_081940",0.0731582412758797,"m2",8,"P_IFNYKO","poolC3"
"628","PBANKA_132420",1.50413344063209,"m2",8,"P_IFNYKO","poolC3"
"629","PBANKA_132900",1.07835247640647,"m2",8,"P_IFNYKO","poolC3"
"630","PBANKA_143500",0.776940522349843,"m2",8,"P_IFNYKO","poolC3"
"631","PBANKA_102720",0.0760845709269149,"m2",8,"P_IFNYKO","poolC3"
"632","PBANKA_093750",6.10724998171044,"m2",8,"P_IFNYKO","poolC3"
"633","PBANKA_136410",0.716950764503621,"m2",8,"P_IFNYKO","poolC3"
"634","PBANKA_101910",0.659887336308435,"m2",8,"P_IFNYKO","poolC3"
"635","PBANKA_131270",0.0629160874972566,"m2",8,"P_IFNYKO","poolC3"
"636","PBANKA_041350",0.727192918282244,"m2",8,"P_IFNYKO","poolC3"
"637","PBANKA_124020",0.0175579779062111,"m2",8,"P_IFNYKO","poolC3"
"638","PBANKA_101810",0.0448714564746872,"m2",9,"P_IFNYKO","poolC3"
"639","PBANKA_082040",0.0950219078287494,"m2",9,"P_IFNYKO","poolC3"
"640","PBANKA_142220",0.0831441693501557,"m2",9,"P_IFNYKO","poolC3"
"641","PBANKA_101700",0.163648841260624,"m2",9,"P_IFNYKO","poolC3"
"642","PBANKA_131140",1.34350419680093,"m2",9,"P_IFNYKO","poolC3"
"643","PBANKA_031580",0.0105579897587499,"m2",9,"P_IFNYKO","poolC3"
"644","PBANKA_051490",8.25370849390276,"m2",9,"P_IFNYKO","poolC3"
"645","PBANKA_123360",0.852557673019057,"m2",9,"P_IFNYKO","poolC3"
"646","PBANKA_082710",NA,"m2",9,"P_IFNYKO","poolC3"
"647","PBANKA_135260",6.11703531647574,"m2",9,"P_IFNYKO","poolC3"
"648","PBANKA_121260",0.207200549015467,"m2",9,"P_IFNYKO","poolC3"
"649","PBANKA_113980",0.372169138995935,"m2",9,"P_IFNYKO","poolC3"
"650","PBANKA_112810",NA,"m2",9,"P_IFNYKO","poolC3"
"651","PBANKA_103520",0.0131974871984374,"m2",9,"P_IFNYKO","poolC3"
"652","PBANKA_051300",0.182125323338436,"m2",9,"P_IFNYKO","poolC3"
"653","PBANKA_031480",1.2550810325714,"m2",9,"P_IFNYKO","poolC3"
"654","PBANKA_080690",0.0131974871984374,"m2",9,"P_IFNYKO","poolC3"
"655","PBANKA_082320",0.761495011349839,"m2",9,"P_IFNYKO","poolC3"
"656","PBANKA_100640",2.82030301430608,"m2",9,"P_IFNYKO","poolC3"
"657","PBANKA_103780",NA,"m2",9,"P_IFNYKO","poolC3"
"658","PBANKA_145770",0.83936018582062,"m2",9,"P_IFNYKO","poolC3"
