"","gene","abundance","mice","day","background","pool"
"267","PBANKA_113870",0.044480409862861,"m1",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"268","PBANKA_050100",1.17096018735363,"m1",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"269","PBANKA_140070",0.265810642072037,"m1",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"270","PBANKA_082420",0.386122112122787,"m1",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"271","PBANKA_010720",12.5805611147855,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"272","PBANKA_140160",0.0489593980570849,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"273","PBANKA_010780",0.00114524907735871,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"274","PBANKA_133690",0.75557807878741,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"275","PBANKA_103780",2.2203516487292,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"276","PBANKA_101610",1.06336376832756,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"277","PBANKA_041850",15.7869722191205,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"278","PBANKA_041190",0.35588615078922,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"279","PBANKA_104030",0.315516120812325,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"280","PBANKA_051500",0.647638353246352,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"281","PBANKA_132420",0.0360753459367994,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"282","PBANKA_110420",0.00143156134669839,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"283","PBANKA_112510",1.11117791730729,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"284","PBANKA_041065",0.387380500416584,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"285","PBANKA_051700",0.401409801614229,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"286","PBANKA_120070",0.0134566766589649,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"287","PBANKA_062350",0.0134566766589649,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"288","PBANKA_094130",0.00114524907735871,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"289","PBANKA_120790",1.27494853536959,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"290","PBANKA_083660",1.52747595692718,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"291","PBANKA_083210",0.233917124050517,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"292","PBANKA_060990",0.000572624538679356,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"293","PBANKA_102390",0.0306354128193455,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"294","PBANKA_120520",2.41962498818962,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"295","PBANKA_143540",0.0380795318221772,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"296","PBANKA_091510",0.962581849519997,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"297","PBANKA_052320",0.0103072416962284,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"298","PBANKA_051810",0.366193392485448,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"299","PBANKA_100860",0.165202179408994,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"300","PBANKA_051080",0.0140293011976442,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"301","PBANKA_090270",6.21555305509507,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"302","PBANKA_092770",0.516507333888779,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"303","PBANKA_100120",2.34861954539338,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"304","PBANKA_111210",0.653078286363806,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"305","PBANKA_111760",2.19887822852873,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"306","PBANKA_110130",NA,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"307","PBANKA_134910",NA,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"308","PBANKA_031000",0.0171787361603807,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"309","PBANKA_103440",0.00744411900283163,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"310","PBANKA_100060",0.368483890640166,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"311","PBANKA_060880",0.570620352793978,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"312","PBANKA_131150",0.672833832948243,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"313","PBANKA_052480",0.608699884616155,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"314","PBANKA_050120",3.8085258067564,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"315","PBANKA_062320",0.00486730857877453,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"316","PBANKA_100760",0.0114524907735871,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"317","PBANKA_133500",0.460962753636882,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"318","PBANKA_140040",0.866380927021866,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"319","PBANKA_110100",0.894153217147814,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"320","PBANKA_021550",1.35712015667007,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"321","PBANKA_021460",0.0395110931688756,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"322","PBANKA_110090",0.0598392642919927,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"323","PBANKA_110430",0.509349527155287,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"324","PBANKA_050060",3.74954547927242,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"325","PBANKA_124380",1.94835499285651,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"326","PBANKA_070440",4.15038265634797,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"327","PBANKA_114590",0.770466316793074,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"328","PBANKA_051900",0.18667559960947,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"329","PBANKA_132380",1.06479532967426,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"330","PBANKA_100850",0.0332122232434026,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"331","PBANKA_041540",1.58015741448568,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"332","PBANKA_133090",1.84098789185413,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"333","PBANKA_123820",0.0271996655872694,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"334","PBANKA_144790",NA,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"335","PBANKA_122090",0.00400837177075549,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"336","PBANKA_104020",0.825151960236952,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"337","PBANKA_052430",0.00543993311745388,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"338","PBANKA_120060",1.82380915569375,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"339","PBANKA_031660",NA,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"340","PBANKA_100010",3.93564845434321,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"341","PBANKA_134540",0.152318127288709,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"342","PBANKA_132960",0.0429468404009517,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"343","PBANKA_110140",0.42660528131612,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"344","PBANKA_083680",1.04418084628181,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"345","PBANKA_051490",0.841758071858653,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"346","PBANKA_133490",3.23189289630629,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"347","PBANKA_102910",1.05792383521011,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"348","PBANKA_082530",0.0389384686301962,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"349","PBANKA_120710",0.611276695040213,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"350","PBANKA_135800",0.28459439572364,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"351","PBANKA_010220",0.694879877687399,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"352","PBANKA_140330",0.0163197993523616,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"353","PBANKA_133810",1.4035027443031,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"354","PBANKA_080040",0.0526814575585008,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"355","PBANKA_070070",0.200991213076454,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"356","PBANKA_124660",0.927079128121877,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"357","PBANKA_113870",0.0223323570084949,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"358","PBANKA_050100",1.23543744220071,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"359","PBANKA_140070",0.285453332531659,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"360","PBANKA_082420",0.507917965808589,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"361","PBANKA_010720",19.3222360057314,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"362","PBANKA_140160",0.132065250491238,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"363","PBANKA_010780",0.0352601396942625,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"364","PBANKA_133690",1.68351139703879,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"365","PBANKA_103780",1.01997967733767,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"366","PBANKA_101610",1.38892895722945,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"367","PBANKA_041850",8.06335285462885,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"368","PBANKA_041190",0.0573778636842999,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"369","PBANKA_104030",0.355806864187558,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"370","PBANKA_051500",0.726679424426302,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"371","PBANKA_132420",0.325034378636202,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"372","PBANKA_110420",0.00705202793885251,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"373","PBANKA_112510",1.03793029390929,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"374","PBANKA_041065",2.64194610327374,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"375","PBANKA_051700",0.0298108453778765,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"376","PBANKA_120070",0.0115396820817586,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"377","PBANKA_062350",0.00128218689797318,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"378","PBANKA_094130",0.0445559947045681,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"379","PBANKA_120790",2.80221946552039,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"380","PBANKA_083660",1.30141970144278,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"381","PBANKA_083210",0.193610221593951,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"382","PBANKA_060990",NA,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"383","PBANKA_102390",0.0355806864187558,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"384","PBANKA_120520",2.9070382444297,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"385","PBANKA_143540",0.0301313921023698,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"386","PBANKA_091510",1.22993778188078,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"387","PBANKA_052320",0.127257049623838,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"388","PBANKA_051810",0.634361967772232,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"389","PBANKA_100860",0.321187817942282,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"390","PBANKA_051080",0.00897530828581228,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"391","PBANKA_090270",4.16710741841285,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"392","PBANKA_092770",0.79559697019236,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"393","PBANKA_100120",3.33913522904666,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"394","PBANKA_111210",0.900736295826161,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"395","PBANKA_111760",2.66919257485567,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"396","PBANKA_110130",0.0320546724493296,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"397","PBANKA_134910",NA,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"398","PBANKA_031000",0.0477614619495011,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"399","PBANKA_103440",0.00128218689797318,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"400","PBANKA_100060",0.513195305913766,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"401","PBANKA_060880",0.642055089160071,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"402","PBANKA_131150",0.789506582426987,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"403","PBANKA_052480",0.711613728375117,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"404","PBANKA_050120",3.74078027483676,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"405","PBANKA_062320",NA,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"406","PBANKA_100760",0.134950171011678,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"407","PBANKA_133500",0.712575368548596,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"408","PBANKA_140040",0.241692230267945,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"409","PBANKA_110100",1.54247083826174,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"410","PBANKA_021550",1.18794616097215,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"411","PBANKA_021460",0.0634682514496726,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"412","PBANKA_110090",0.000641093448986592,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"413","PBANKA_110430",0.158029535175195,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"414","PBANKA_050060",4.57484285196832,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"415","PBANKA_124380",1.33988530838198,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"416","PBANKA_070440",3.88630848775672,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"417","PBANKA_114590",0.723794503905862,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"418","PBANKA_051900",0.478576259668491,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"419","PBANKA_132380",1.33475656079008,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"420","PBANKA_100850",0.43081479771899,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"421","PBANKA_041540",1.10652729295086,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"422","PBANKA_133090",1.61202947747678,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"423","PBANKA_123820",0.00705202793885251,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"424","PBANKA_144790",0.0317341257248363,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"425","PBANKA_122090",NA,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"426","PBANKA_104020",0.177582885369286,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"427","PBANKA_052430",NA,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"428","PBANKA_120060",0.778928540518709,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"429","PBANKA_031660",NA,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"430","PBANKA_100010",3.30419563607689,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"431","PBANKA_134540",0.082380508194777,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"432","PBANKA_132960",0.25771956649261,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"433","PBANKA_110140",0.34330554193232,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"434","PBANKA_083680",0.282722211003087,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"435","PBANKA_051490",1.67870319617139,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"436","PBANKA_133490",1.17448319854344,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"437","PBANKA_102910",1.49727375010818,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"438","PBANKA_082530",0.0448765414290614,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"439","PBANKA_120710",0.255475739421157,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"440","PBANKA_135800",0.409658713902432,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"441","PBANKA_010220",1.00459343456199,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"442","PBANKA_140330",0.262207220635516,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"443","PBANKA_133810",1.60754182333388,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"444","PBANKA_080040",0.0807777745723105,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"445","PBANKA_070070",0.305160481717618,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"446","PBANKA_124660",0.554866380097895,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"447","PBANKA_113870",0.00641093448986592,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"448","PBANKA_050100",1.27321158968737,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"449","PBANKA_140070",0.0153862427756782,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"450","PBANKA_082420",0.208355370920642,"m2",7,"NP_RAG1KO","PbSTM139_PbSTM145"
"451","PBANKA_010720",20.7848085869797,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"452","PBANKA_140160",0.0471310852312464,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"453","PBANKA_010780",0.0212850062334661,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"454","PBANKA_133690",1.59333475233375,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"455","PBANKA_103780",0.79210630340256,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"456","PBANKA_101610",1.53252044880956,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"457","PBANKA_041850",6.06014534618542,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"458","PBANKA_041190",0.0638550187003983,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"459","PBANKA_104030",0.293429014504211,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"460","PBANKA_051500",0.810350594459817,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"461","PBANKA_132420",0.297990087268526,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"462","PBANKA_110420",0.00912214552862833,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"463","PBANKA_112510",0.776902727521513,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"464","PBANKA_041065",2.43713321373187,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"465","PBANKA_051700",0.0334478669383039,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"466","PBANKA_120070",0.0106425031167331,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"467","PBANKA_062350",NA,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"468","PBANKA_094130",0.00912214552862833,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"469","PBANKA_120790",3.20035272296044,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"470","PBANKA_083660",1.27253930124365,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"471","PBANKA_083210",0.281266153799374,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"472","PBANKA_060990",NA,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"473","PBANKA_102390",0.0577735883479794,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"474","PBANKA_120520",3.17298628637456,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"475","PBANKA_143540",0.00912214552862833,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"476","PBANKA_091510",1.40329005382066,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"477","PBANKA_052320",0.0805789521695503,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"478","PBANKA_051810",1.13114604554991,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"479","PBANKA_100860",0.252379359625384,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"480","PBANKA_051080",0.0592939459360842,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"481","PBANKA_090270",4.02134582053699,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"482","PBANKA_092770",0.957825280505975,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"483","PBANKA_100120",3.71879466050415,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"484","PBANKA_111210",0.740414145407,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"485","PBANKA_111760",3.40103992459026,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"486","PBANKA_110130",0.0304071517620944,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"487","PBANKA_134910",NA,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"488","PBANKA_031000",0.0790585945814456,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"489","PBANKA_103440",0.0121628607048378,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"490","PBANKA_100060",0.585337671420318,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"491","PBANKA_060880",0.513880864779396,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"492","PBANKA_131150",0.749536290935628,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"493","PBANKA_052480",0.895490619393681,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"494","PBANKA_050120",3.8313011220239,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"495","PBANKA_062320",NA,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"496","PBANKA_100760",0.156596831574786,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"497","PBANKA_133500",0.374007966673762,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"498","PBANKA_140040",0.120108249460273,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"499","PBANKA_110100",1.34095539270837,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"500","PBANKA_021550",0.574695168303585,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"501","PBANKA_021460",0.00608143035241889,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"502","PBANKA_110090",NA,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"503","PBANKA_110430",0.118587891872168,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"504","PBANKA_050060",5.5386626934655,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"505","PBANKA_124380",1.02624137197069,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"506","PBANKA_070440",4.44096451485389,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"507","PBANKA_114590",0.434822270197951,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"508","PBANKA_051900",0.310152947973363,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"509","PBANKA_132380",1.54164259433819,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"510","PBANKA_100850",0.235655426156232,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"511","PBANKA_041540",1.40633076899687,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"512","PBANKA_133090",1.71648371697023,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"513","PBANKA_123820",0.00608143035241889,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"514","PBANKA_144790",0.0152035758810472,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"515","PBANKA_122090",NA,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"516","PBANKA_104020",0.106425031167331,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"517","PBANKA_052430",NA,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"518","PBANKA_120060",0.665916623589868,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"519","PBANKA_031660",NA,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"520","PBANKA_100010",2.73208258582419,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"521","PBANKA_134540",0.0243257214096756,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"522","PBANKA_132960",0.13835254051753,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"523","PBANKA_110140",0.349682245264086,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"524","PBANKA_083680",0.270623650682641,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"525","PBANKA_051490",2.01751451941497,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"526","PBANKA_133490",1.38656612035151,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"527","PBANKA_102910",1.04296530543984,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"528","PBANKA_082530",0.0729771642290267,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"529","PBANKA_120710",0.114026819107854,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"530","PBANKA_135800",0.255420074801593,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"531","PBANKA_010220",0.705445920880591,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"532","PBANKA_140330",0.367926536321343,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"533","PBANKA_133810",1.81986803296135,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"534","PBANKA_080040",0.130750752577006,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"535","PBANKA_070070",0.211329704746556,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
