"","gene","abundance","mice","day","background","pool"
"347","PBANKA_112120",0.0175736181787619,"m2",7,"NP_BL6","poolC1"
"348","PBANKA_070210",0.320909549351304,"m2",7,"NP_BL6","poolC1"
"349","PBANKA_070270",3.56973670135546,"m2",7,"NP_BL6","poolC1"
"350","PBANKA_131070",2.99286358287871,"m2",7,"NP_BL6","poolC1"
"351","PBANKA_141470",3.18006082000031,"m2",7,"NP_BL6","poolC1"
"352","PBANKA_093150",1.2439065389141,"m2",7,"NP_BL6","poolC1"
"353","PBANKA_124430",0.363697489264811,"m2",7,"NP_BL6","poolC1"
"354","PBANKA_133730",0.142117086141292,"m2",7,"NP_BL6","poolC1"
"355","PBANKA_093260",5.3034123382081,"m2",7,"NP_BL6","poolC1"
"356","PBANKA_070690",0.245266584147068,"m2",7,"NP_BL6","poolC1"
"357","PBANKA_120710",0.37363040388759,"m2",7,"NP_BL6","poolC1"
"358","PBANKA_080550",2.02325830162441,"m2",7,"NP_BL6","poolC1"
"359","PBANKA_080610",0.0259783920903437,"m2",7,"NP_BL6","poolC1"
"360","PBANKA_041160",0.491297238649735,"m2",7,"NP_BL6","poolC1"
"361","PBANKA_140900",0.165039196809242,"m2",7,"NP_BL6","poolC1"
"362","PBANKA_081940",0.122251256895735,"m2",7,"NP_BL6","poolC1"
"363","PBANKA_132420",1.04295603539174,"m2",7,"NP_BL6","poolC1"
"364","PBANKA_132900",1.16062287015388,"m2",7,"NP_BL6","poolC1"
"365","PBANKA_143500",0.685371108971714,"m2",7,"NP_BL6","poolC1"
"366","PBANKA_102720",0.0725866837818426,"m2",7,"NP_BL6","poolC1"
"367","PBANKA_093750",6.25085957915005,"m2",7,"NP_BL6","poolC1"
"368","PBANKA_136410",2.87443267776097,"m2",7,"NP_BL6","poolC1"
"369","PBANKA_101910",0.792340958755482,"m2",7,"NP_BL6","poolC1"
"370","PBANKA_131270",0.327022112196091,"m2",7,"NP_BL6","poolC1"
"371","PBANKA_041350",0.53484924891884,"m2",7,"NP_BL6","poolC1"
"372","PBANKA_124020",0.0634178395146625,"m2",7,"NP_BL6","poolC1"
"373","PBANKA_101810",0.164150740888056,"m2",8,"NP_BL6","poolC1"
"374","PBANKA_082040",0.403432013182567,"m2",8,"NP_BL6","poolC1"
"375","PBANKA_142220",0.343453857858085,"m2",8,"NP_BL6","poolC1"
"376","PBANKA_101700",0.513286739776881,"m2",8,"NP_BL6","poolC1"
"377","PBANKA_131140",1.5663768774741,"m2",8,"NP_BL6","poolC1"
"378","PBANKA_031580",0.195718191058835,"m2",8,"NP_BL6","poolC1"
"379","PBANKA_051490",3.43516992758427,"m2",8,"NP_BL6","poolC1"
"380","PBANKA_123360",1.69959151719479,"m2",8,"NP_BL6","poolC1"
"381","PBANKA_082710",NA,"m2",8,"NP_BL6","poolC1"
"382","PBANKA_135260",2.13143423553106,"m2",8,"NP_BL6","poolC1"
"383","PBANKA_121260",0.42174113428162,"m2",8,"NP_BL6","poolC1"
"384","PBANKA_113980",1.04046315762891,"m2",8,"NP_BL6","poolC1"
"385","PBANKA_112810",0.0441944302390919,"m2",8,"NP_BL6","poolC1"
"386","PBANKA_103520",0.054927363297157,"m2",8,"NP_BL6","poolC1"
"387","PBANKA_051300",0.607357741285805,"m2",8,"NP_BL6","poolC1"
"388","PBANKA_031480",2.41112184404417,"m2",8,"NP_BL6","poolC1"
"389","PBANKA_080690",0.0909142564918461,"m2",8,"NP_BL6","poolC1"
"390","PBANKA_082320",1.43631898277049,"m2",8,"NP_BL6","poolC1"
"391","PBANKA_100640",1.95276246756445,"m2",8,"NP_BL6","poolC1"
"392","PBANKA_103780",0.00694483903757158,"m2",8,"NP_BL6","poolC1"
"393","PBANKA_145770",1.4653610369276,"m2",8,"NP_BL6","poolC1"
"394","PBANKA_140160",0.0012626980068312,"m2",8,"NP_BL6","poolC1"
"395","PBANKA_133580",1.62067289176784,"m2",8,"NP_BL6","poolC1"
"396","PBANKA_093290",1.8334375059189,"m2",8,"NP_BL6","poolC1"
"397","PBANKA_132910",0.787292207259251,"m2",8,"NP_BL6","poolC1"
"398","PBANKA_146060",3.87522018296494,"m2",8,"NP_BL6","poolC1"
"399","PBANKA_031590",3.6144730445543,"m2",8,"NP_BL6","poolC1"
"400","PBANKA_051760",0.37438995902545,"m2",8,"NP_BL6","poolC1"
"401","PBANKA_070700",1.68191374509915,"m2",8,"NP_BL6","poolC1"
"402","PBANKA_030240",0.419215738267957,"m2",8,"NP_BL6","poolC1"
"403","PBANKA_133090",1.12380122607976,"m2",8,"NP_BL6","poolC1"
"404","PBANKA_111060",0.00378809402049359,"m2",8,"NP_BL6","poolC1"
"405","PBANKA_143630",0.734890239975756,"m2",8,"NP_BL6","poolC1"
"406","PBANKA_052230",0.957125089178047,"m2",8,"NP_BL6","poolC1"
"407","PBANKA_143060",0.277793561502863,"m2",8,"NP_BL6","poolC1"
"408","PBANKA_131530",1.92182636639708,"m2",8,"NP_BL6","poolC1"
"409","PBANKA_134630",1.44452651981489,"m2",8,"NP_BL6","poolC1"
"410","PBANKA_103240",1.46409833892077,"m2",8,"NP_BL6","poolC1"
"411","PBANKA_062030",0.376284006035696,"m2",8,"NP_BL6","poolC1"
"412","PBANKA_093080",0.0176777720956367,"m2",8,"NP_BL6","poolC1"
"413","PBANKA_143440",0.762038247122627,"m2",8,"NP_BL6","poolC1"
"414","PBANKA_102460",0.539172048916921,"m2",8,"NP_BL6","poolC1"
"415","PBANKA_010110",3.51408855301122,"m2",8,"NP_BL6","poolC1"
"416","PBANKA_120290",0.186879305011017,"m2",8,"NP_BL6","poolC1"
"417","PBANKA_071020",0.395224476138164,"m2",8,"NP_BL6","poolC1"
"418","PBANKA_093100",0.232967782260356,"m2",8,"NP_BL6","poolC1"
"419","PBANKA_083210",0.379440751052774,"m2",8,"NP_BL6","poolC1"
"420","PBANKA_011160",7.23399688113592,"m2",8,"NP_BL6","poolC1"
"421","PBANKA_010940",0.0757618804098718,"m2",8,"NP_BL6","poolC1"
"422","PBANKA_141230",0.0839694174542746,"m2",8,"NP_BL6","poolC1"
"423","PBANKA_093380",0.335246320813683,"m2",8,"NP_BL6","poolC1"
"424","PBANKA_061640",0.787292207259251,"m2",8,"NP_BL6","poolC1"
"425","PBANKA_135820",0.970383418249774,"m2",8,"NP_BL6","poolC1"
"426","PBANKA_140450",1.35298091431963,"m2",8,"NP_BL6","poolC1"
"427","PBANKA_070850",0.260115789407226,"m2",8,"NP_BL6","poolC1"
"428","PBANKA_120740",1.41485311665436,"m2",8,"NP_BL6","poolC1"
"429","PBANKA_050720",0.232967782260356,"m2",8,"NP_BL6","poolC1"
"430","PBANKA_091240",1.27279959088585,"m2",8,"NP_BL6","poolC1"
"431","PBANKA_100010",3.42128024950913,"m2",8,"NP_BL6","poolC1"
"432","PBANKA_145980",0.106697981577236,"m2",8,"NP_BL6","poolC1"
"433","PBANKA_110700",0.0896515584850149,"m2",8,"NP_BL6","poolC1"
"434","PBANKA_121060",0.247488809338914,"m2",8,"NP_BL6","poolC1"
"435","PBANKA_133690",0.24812015834233,"m2",8,"NP_BL6","poolC1"
"436","PBANKA_120060",0.200137634082745,"m2",8,"NP_BL6","poolC1"
"437","PBANKA_050060",0.152155109823159,"m2",8,"NP_BL6","poolC1"
"438","PBANKA_080060",0.297996729612162,"m2",8,"NP_BL6","poolC1"
"439","PBANKA_083200",0.212133265147641,"m2",8,"NP_BL6","poolC1"
"440","PBANKA_112120",0.0265166581434551,"m2",8,"NP_BL6","poolC1"
"441","PBANKA_070210",0.373758610022034,"m2",8,"NP_BL6","poolC1"
"442","PBANKA_070270",3.13464780195844,"m2",8,"NP_BL6","poolC1"
"443","PBANKA_131070",3.03742005543244,"m2",8,"NP_BL6","poolC1"
"444","PBANKA_141470",2.86379907949315,"m2",8,"NP_BL6","poolC1"
"445","PBANKA_093150",1.37192138442209,"m2",8,"NP_BL6","poolC1"
"446","PBANKA_124430",0.25822174239698,"m2",8,"NP_BL6","poolC1"
"447","PBANKA_133730",0.0555587123005726,"m2",8,"NP_BL6","poolC1"
"448","PBANKA_093260",5.41444905329217,"m2",8,"NP_BL6","poolC1"
"449","PBANKA_070690",0.204557077106654,"m2",8,"NP_BL6","poolC1"
"450","PBANKA_120710",0.28978919256776,"m2",8,"NP_BL6","poolC1"
"451","PBANKA_080550",1.5379661723204,"m2",8,"NP_BL6","poolC1"
"452","PBANKA_080610",0.0618722023347286,"m2",8,"NP_BL6","poolC1"
"453","PBANKA_041160",0.445732396411412,"m2",8,"NP_BL6","poolC1"
"454","PBANKA_140900",0.129426545700198,"m2",8,"NP_BL6","poolC1"
"455","PBANKA_081940",0.181197163980277,"m2",8,"NP_BL6","poolC1"
"456","PBANKA_132420",0.616827976337039,"m2",8,"NP_BL6","poolC1"
"457","PBANKA_132900",1.20145715349988,"m2",8,"NP_BL6","poolC1"
"458","PBANKA_143500",0.859897342652045,"m2",8,"NP_BL6","poolC1"
"459","PBANKA_102720",0.0542960142937414,"m2",8,"NP_BL6","poolC1"
"460","PBANKA_093750",6.00981116351308,"m2",8,"NP_BL6","poolC1"
"461","PBANKA_136410",2.51781982562141,"m2",8,"NP_BL6","poolC1"
"462","PBANKA_101910",0.840956872549577,"m2",8,"NP_BL6","poolC1"
"463","PBANKA_131270",0.377546704042528,"m2",8,"NP_BL6","poolC1"
"464","PBANKA_041350",0.584629177162844,"m2",8,"NP_BL6","poolC1"
"465","PBANKA_124020",0.0296734031605331,"m2",8,"NP_BL6","poolC1"
"466","PBANKA_101810",0.283847230373347,"m2",9,"NP_BL6","poolC1"
"467","PBANKA_082040",0.348742720418943,"m2",9,"NP_BL6","poolC1"
"468","PBANKA_142220",0.260710577400569,"m2",9,"NP_BL6","poolC1"
"469","PBANKA_101700",0.397273260800867,"m2",9,"NP_BL6","poolC1"
"470","PBANKA_131140",1.31032459031195,"m2",9,"NP_BL6","poolC1"
"471","PBANKA_031580",0.148977472800325,"m2",9,"NP_BL6","poolC1"
"472","PBANKA_051490",2.42483409326893,"m2",9,"NP_BL6","poolC1"
"473","PBANKA_123360",1.59304320346711,"m2",9,"NP_BL6","poolC1"
"474","PBANKA_082710",NA,"m2",9,"NP_BL6","poolC1"
"475","PBANKA_135260",2.03094668412261,"m2",9,"NP_BL6","poolC1"
"476","PBANKA_121260",0.522549772019322,"m2",9,"NP_BL6","poolC1"
"477","PBANKA_113980",1.30468150422103,"m2",9,"NP_BL6","poolC1"
"478","PBANKA_112810",0.0259581960182385,"m2",9,"NP_BL6","poolC1"
"479","PBANKA_103520",0.0316012821091599,"m2",9,"NP_BL6","poolC1"
"480","PBANKA_051300",0.664191232901449,"m2",9,"NP_BL6","poolC1"
"481","PBANKA_031480",2.52979549456006,"m2",9,"NP_BL6","poolC1"
"482","PBANKA_080690",0.0953681549365717,"m2",9,"NP_BL6","poolC1"
"483","PBANKA_082320",2.0896347794682,"m2",9,"NP_BL6","poolC1"
"484","PBANKA_100640",2.45982122703264,"m2",9,"NP_BL6","poolC1"
"485","PBANKA_103780",0.00169292582727642,"m2",9,"NP_BL6","poolC1"
"486","PBANKA_145770",1.22906415060268,"m2",9,"NP_BL6","poolC1"
"487","PBANKA_140160",0.00395016026364498,"m2",9,"NP_BL6","poolC1"
"488","PBANKA_133580",1.56313484718523,"m2",9,"NP_BL6","poolC1"
"489","PBANKA_093290",2.11220712383188,"m2",9,"NP_BL6","poolC1"
"490","PBANKA_132910",0.705385761365175,"m2",9,"NP_BL6","poolC1"
"491","PBANKA_146060",3.82488375242653,"m2",9,"NP_BL6","poolC1"
"492","PBANKA_031590",3.72274389418085,"m2",9,"NP_BL6","poolC1"
"493","PBANKA_051760",0.243781319127805,"m2",9,"NP_BL6","poolC1"
"494","PBANKA_070700",1.41923615186673,"m2",9,"NP_BL6","poolC1"
"495","PBANKA_030240",0.265225046273306,"m2",9,"NP_BL6","poolC1"
"496","PBANKA_133090",0.913615638120175,"m2",9,"NP_BL6","poolC1"
"497","PBANKA_111060",0.00733601191819782,"m2",9,"NP_BL6","poolC1"
"498","PBANKA_143630",0.749401832874362,"m2",9,"NP_BL6","poolC1"
"499","PBANKA_052230",0.767459708365311,"m2",9,"NP_BL6","poolC1"
"500","PBANKA_143060",0.19242923570042,"m2",9,"NP_BL6","poolC1"
"501","PBANKA_131530",2.07891291589545,"m2",9,"NP_BL6","poolC1"
"502","PBANKA_134630",1.26292266714821,"m2",9,"NP_BL6","poolC1"
"503","PBANKA_103240",1.31709629362106,"m2",9,"NP_BL6","poolC1"
"504","PBANKA_062030",0.276511218455149,"m2",9,"NP_BL6","poolC1"
"505","PBANKA_093080",0.0135434066182114,"m2",9,"NP_BL6","poolC1"
"506","PBANKA_143440",0.804704076565392,"m2",9,"NP_BL6","poolC1"
"507","PBANKA_102460",0.531578709764796,"m2",9,"NP_BL6","poolC1"
"508","PBANKA_010110",3.2594465261162,"m2",9,"NP_BL6","poolC1"
"509","PBANKA_120290",0.207101259536816,"m2",9,"NP_BL6","poolC1"
"510","PBANKA_071020",0.39558033497359,"m2",9,"NP_BL6","poolC1"
"511","PBANKA_093100",0.121890659563902,"m2",9,"NP_BL6","poolC1"
"512","PBANKA_083210",0.445803801182791,"m2",9,"NP_BL6","poolC1"
"513","PBANKA_011160",6.98331903751524,"m2",9,"NP_BL6","poolC1"
"514","PBANKA_010940",0.0694099589183333,"m2",9,"NP_BL6","poolC1"
"515","PBANKA_141230",0.132048214527561,"m2",9,"NP_BL6","poolC1"
"516","PBANKA_093380",0.21105141980046,"m2",9,"NP_BL6","poolC1"
"517","PBANKA_061640",0.951988623538441,"m2",9,"NP_BL6","poolC1"
"518","PBANKA_135820",1.17545483273893,"m2",9,"NP_BL6","poolC1"
"519","PBANKA_140450",1.34305448963929,"m2",9,"NP_BL6","poolC1"
"520","PBANKA_070850",0.262403503227845,"m2",9,"NP_BL6","poolC1"
"521","PBANKA_120740",1.29790980091192,"m2",9,"NP_BL6","poolC1"
"522","PBANKA_050720",0.178321520473116,"m2",9,"NP_BL6","poolC1"
"523","PBANKA_091240",1.15852557446616,"m2",9,"NP_BL6","poolC1"
"524","PBANKA_100010",3.49927768498036,"m2",9,"NP_BL6","poolC1"
"525","PBANKA_145980",0.0829533655365446,"m2",9,"NP_BL6","poolC1"
"526","PBANKA_110700",0.0869035258001896,"m2",9,"NP_BL6","poolC1"
"527","PBANKA_121060",0.32955622770981,"m2",9,"NP_BL6","poolC1"
"528","PBANKA_133690",0.147848855582141,"m2",9,"NP_BL6","poolC1"
"529","PBANKA_120060",0.189607692654959,"m2",9,"NP_BL6","poolC1"
"530","PBANKA_050060",0.191864927091328,"m2",9,"NP_BL6","poolC1"
"531","PBANKA_080060",0.284975847591531,"m2",9,"NP_BL6","poolC1"
"532","PBANKA_083200",0.156877793327615,"m2",9,"NP_BL6","poolC1"
"533","PBANKA_112120",0.0135434066182114,"m2",9,"NP_BL6","poolC1"
"534","PBANKA_070210",0.331249153537086,"m2",9,"NP_BL6","poolC1"
"535","PBANKA_070270",3.37117963071645,"m2",9,"NP_BL6","poolC1"
"536","PBANKA_131070",3.06137420432486,"m2",9,"NP_BL6","poolC1"
"537","PBANKA_141470",3.22107354069794,"m2",9,"NP_BL6","poolC1"
"538","PBANKA_093150",1.15288248837524,"m2",9,"NP_BL6","poolC1"
"539","PBANKA_124430",0.259017651573292,"m2",9,"NP_BL6","poolC1"
"540","PBANKA_133730",0.11342603042752,"m2",9,"NP_BL6","poolC1"
"541","PBANKA_093260",5.96869215836757,"m2",9,"NP_BL6","poolC1"
"542","PBANKA_070690",0.217258814500474,"m2",9,"NP_BL6","poolC1"
"543","PBANKA_120710",0.343663942937113,"m2",9,"NP_BL6","poolC1"
"544","PBANKA_080550",2.10994988939551,"m2",9,"NP_BL6","poolC1"
"545","PBANKA_080610",0.0191864927091328,"m2",9,"NP_BL6","poolC1"
"546","PBANKA_041160",0.445803801182791,"m2",9,"NP_BL6","poolC1"
"547","PBANKA_140900",0.168163965509458,"m2",9,"NP_BL6","poolC1"
"548","PBANKA_081940",0.176064286036748,"m2",9,"NP_BL6","poolC1"
"549","PBANKA_132420",0.897814997065595,"m2",9,"NP_BL6","poolC1"
"550","PBANKA_132900",1.34700464990294,"m2",9,"NP_BL6","poolC1"
"551","PBANKA_143500",0.828405038147262,"m2",9,"NP_BL6","poolC1"
"552","PBANKA_102720",0.0569951695183062,"m2",9,"NP_BL6","poolC1"
"553","PBANKA_093750",5.70177418626699,"m2",9,"NP_BL6","poolC1"
"554","PBANKA_136410",2.7137601011241,"m2",9,"NP_BL6","poolC1"
"555","PBANKA_101910",0.779874497765338,"m2",9,"NP_BL6","poolC1"
"556","PBANKA_131270",0.330120536318902,"m2",9,"NP_BL6","poolC1"
"557","PBANKA_041350",0.646697666019593,"m2",9,"NP_BL6","poolC1"
"558","PBANKA_124020",0.0327298993273441,"m2",9,"NP_BL6","poolC1"
"559","PBANKA_101810",0.279219985459973,"m3",7,"NP_BL6","poolC1"
"560","PBANKA_082040",0.422046798298945,"m3",7,"NP_BL6","poolC1"
"561","PBANKA_142220",0.346773207748676,"m3",7,"NP_BL6","poolC1"
"562","PBANKA_101700",0.373794496664158,"m3",7,"NP_BL6","poolC1"
"563","PBANKA_131140",1.2963785039213,"m3",7,"NP_BL6","poolC1"
"564","PBANKA_031580",0.189792386430166,"m3",7,"NP_BL6","poolC1"
"565","PBANKA_051490",3.81257519317005,"m3",7,"NP_BL6","poolC1"
"566","PBANKA_123360",1.41990439610636,"m3",7,"NP_BL6","poolC1"
"567","PBANKA_082710",0.00128672804359435,"m3",7,"NP_BL6","poolC1"
"568","PBANKA_135260",1.97448418289552,"m3",7,"NP_BL6","poolC1"
"569","PBANKA_121260",0.531418682004465,"m3",7,"NP_BL6","poolC1"
"570","PBANKA_113980",1.50418508296179,"m3",7,"NP_BL6","poolC1"
"571","PBANKA_112810",0.0340982931552502,"m3",7,"NP_BL6","poolC1"
"572","PBANKA_103520",0.0167274645667265,"m3",7,"NP_BL6","poolC1"
"573","PBANKA_051300",0.588678079944413,"m3",7,"NP_BL6","poolC1"
"574","PBANKA_031480",2.2987396498813,"m3",7,"NP_BL6","poolC1"
"575","PBANKA_080690",0.134463080555609,"m3",7,"NP_BL6","poolC1"
"576","PBANKA_082320",1.85932202299383,"m3",7,"NP_BL6","poolC1"
"577","PBANKA_100640",2.67703769469804,"m3",7,"NP_BL6","poolC1"
"578","PBANKA_103780",0.0533992138091654,"m3",7,"NP_BL6","poolC1"
"579","PBANKA_145770",1.21209781706587,"m3",7,"NP_BL6","poolC1"
"580","PBANKA_140160",0.00900709630516042,"m3",7,"NP_BL6","poolC1"
"581","PBANKA_133580",1.33240688914195,"m3",7,"NP_BL6","poolC1"
"582","PBANKA_093290",2.10444371529855,"m3",7,"NP_BL6","poolC1"
"583","PBANKA_132910",0.643364021797173,"m3",7,"NP_BL6","poolC1"
"584","PBANKA_146060",3.53078175162289,"m3",7,"NP_BL6","poolC1"
"585","PBANKA_031590",3.72314759414024,"m3",7,"NP_BL6","poolC1"
"586","PBANKA_051760",0.254772152631681,"m3",7,"NP_BL6","poolC1"
"587","PBANKA_070700",1.52219927557211,"m3",7,"NP_BL6","poolC1"
"588","PBANKA_030240",0.283723533612553,"m3",7,"NP_BL6","poolC1"
"589","PBANKA_133090",1.05833381585635,"m3",7,"NP_BL6","poolC1"
"590","PBANKA_111060",0.00772036826156608,"m3",7,"NP_BL6","poolC1"
"591","PBANKA_143630",0.710917244085876,"m3",7,"NP_BL6","poolC1"
"592","PBANKA_052230",0.768820006047622,"m3",7,"NP_BL6","poolC1"
"593","PBANKA_143060",0.247695148391912,"m3",7,"NP_BL6","poolC1"
"594","PBANKA_131530",1.95453989821981,"m3",7,"NP_BL6","poolC1"
"595","PBANKA_134630",1.15033487097335,"m3",7,"NP_BL6","poolC1"
"596","PBANKA_103240",1.30474223620467,"m3",7,"NP_BL6","poolC1"
"597","PBANKA_062030",0.236114595999562,"m3",7,"NP_BL6","poolC1"
"598","PBANKA_093080",0.0360283852206417,"m3",7,"NP_BL6","poolC1"
"599","PBANKA_143440",0.706413695933296,"m3",7,"NP_BL6","poolC1"
"600","PBANKA_102460",0.349990027857662,"m3",7,"NP_BL6","poolC1"
"601","PBANKA_010110",2.99743297755303,"m3",7,"NP_BL6","poolC1"
"602","PBANKA_120290",0.138966628708189,"m3",7,"NP_BL6","poolC1"
"603","PBANKA_071020",0.384731685034709,"m3",7,"NP_BL6","poolC1"
"604","PBANKA_093100",0.0913576910951986,"m3",7,"NP_BL6","poolC1"
"605","PBANKA_083210",0.384731685034709,"m3",7,"NP_BL6","poolC1"
"606","PBANKA_011160",6.47931906351933,"m3",7,"NP_BL6","poolC1"
"607","PBANKA_010940",0.096504603269576,"m3",7,"NP_BL6","poolC1"
"608","PBANKA_141230",0.153764001209524,"m3",7,"NP_BL6","poolC1"
"609","PBANKA_093380",0.27986334948177,"m3",7,"NP_BL6","poolC1"
"610","PBANKA_061640",1.01715851846133,"m3",7,"NP_BL6","poolC1"
"611","PBANKA_135820",1.37293882251517,"m3",7,"NP_BL6","poolC1"
"612","PBANKA_140450",1.39481319925627,"m3",7,"NP_BL6","poolC1"
"613","PBANKA_070850",0.349990027857662,"m3",7,"NP_BL6","poolC1"
"614","PBANKA_120740",1.33112016109835,"m3",7,"NP_BL6","poolC1"
"615","PBANKA_050720",0.17756847001602,"m3",7,"NP_BL6","poolC1"
"616","PBANKA_091240",1.09050201694621,"m3",7,"NP_BL6","poolC1"
"617","PBANKA_100010",3.17564481159085,"m3",7,"NP_BL6","poolC1"
"618","PBANKA_145980",0.066909858266906,"m3",7,"NP_BL6","poolC1"
"619","PBANKA_110700",0.129959532403029,"m3",7,"NP_BL6","poolC1"
"620","PBANKA_121060",0.31396164263702,"m3",7,"NP_BL6","poolC1"
"621","PBANKA_133690",0.165344553601873,"m3",7,"NP_BL6","poolC1"
"622","PBANKA_120060",0.17756847001602,"m3",7,"NP_BL6","poolC1"
"623","PBANKA_050060",0.233541139912374,"m3",7,"NP_BL6","poolC1"
"624","PBANKA_080060",0.434270714713092,"m3",7,"NP_BL6","poolC1"
"625","PBANKA_083200",0.185288838277586,"m3",7,"NP_BL6","poolC1"
"626","PBANKA_112120",0.0160841005449293,"m3",7,"NP_BL6","poolC1"
"627","PBANKA_070210",0.331332471225544,"m3",7,"NP_BL6","poolC1"
"628","PBANKA_070270",3.51855783520874,"m3",7,"NP_BL6","poolC1"
"629","PBANKA_131070",2.99485952146584,"m3",7,"NP_BL6","poolC1"
"630","PBANKA_141470",3.00644007385819,"m3",7,"NP_BL6","poolC1"
"631","PBANKA_093150",1.19923053662993,"m3",7,"NP_BL6","poolC1"
"632","PBANKA_124430",0.42783707449512,"m3",7,"NP_BL6","poolC1"
"633","PBANKA_133730",0.220030495454633,"m3",7,"NP_BL6","poolC1"
"634","PBANKA_093260",5.29938944754331,"m3",7,"NP_BL6","poolC1"
"635","PBANKA_070690",0.305597910353657,"m3",7,"NP_BL6","poolC1"
"636","PBANKA_120710",0.467082279824748,"m3",7,"NP_BL6","poolC1"
"637","PBANKA_080550",2.00086210778921,"m3",7,"NP_BL6","poolC1"
"638","PBANKA_080610",0.0289513809808728,"m3",7,"NP_BL6","poolC1"
"639","PBANKA_041160",0.55522315081096,"m3",7,"NP_BL6","poolC1"
"640","PBANKA_140900",0.189792386430166,"m3",7,"NP_BL6","poolC1"
"641","PBANKA_081940",0.121595800119666,"m3",7,"NP_BL6","poolC1"
"642","PBANKA_132420",0.949605296172627,"m3",7,"NP_BL6","poolC1"
"643","PBANKA_132900",1.20051726467352,"m3",7,"NP_BL6","poolC1"
"644","PBANKA_143500",0.559726698963541,"m3",7,"NP_BL6","poolC1"
"645","PBANKA_102720",0.0804205027246466,"m3",7,"NP_BL6","poolC1"
"646","PBANKA_093750",6.15635032457715,"m3",7,"NP_BL6","poolC1"
"647","PBANKA_136410",2.91572574678479,"m3",7,"NP_BL6","poolC1"
"648","PBANKA_101910",0.752735905502693,"m3",7,"NP_BL6","poolC1"
"649","PBANKA_131270",0.337122747421719,"m3",7,"NP_BL6","poolC1"
"650","PBANKA_041350",0.696763235606338,"m3",7,"NP_BL6","poolC1"
"651","PBANKA_124020",0.0829939588118353,"m3",7,"NP_BL6","poolC1"
"652","PBANKA_101810",0.485290115804433,"m3",8,"NP_BL6","poolC1"
"653","PBANKA_082040",0.702990354669973,"m3",8,"NP_BL6","poolC1"
"654","PBANKA_142220",0.207117588365132,"m3",8,"NP_BL6","poolC1"
"655","PBANKA_101700",0.632691319202975,"m3",8,"NP_BL6","poolC1"
"656","PBANKA_131140",0.907084328606416,"m3",8,"NP_BL6","poolC1"
"657","PBANKA_031580",0.572219030629214,"m3",8,"NP_BL6","poolC1"
"658","PBANKA_051490",2.63205636017295,"m3",8,"NP_BL6","poolC1"
"659","PBANKA_123360",1.0507060139691,"m3",8,"NP_BL6","poolC1"
"660","PBANKA_082710",NA,"m3",8,"NP_BL6","poolC1"
"661","PBANKA_135260",2.30021467662444,"m3",8,"NP_BL6","poolC1"
"662","PBANKA_121260",0.498140477126357,"m3",8,"NP_BL6","poolC1"
"663","PBANKA_113980",1.61461010491942,"m3",8,"NP_BL6","poolC1"
"664","PBANKA_112810",0.0257007226438485,"m3",8,"NP_BL6","poolC1"
"665","PBANKA_103520",0.0196534937864724,"m3",8,"NP_BL6","poolC1"
"666","PBANKA_051300",1.11193420615003,"m3",8,"NP_BL6","poolC1"
"667","PBANKA_031480",2.92761467057721,"m3",8,"NP_BL6","poolC1"
"668","PBANKA_080690",0.205605781150788,"m3",8,"NP_BL6","poolC1"
"669","PBANKA_082320",2.19892359326339,"m3",8,"NP_BL6","poolC1"
"670","PBANKA_100640",2.10443564236689,"m3",8,"NP_BL6","poolC1"
"671","PBANKA_103780",0.183684576542799,"m3",8,"NP_BL6","poolC1"
"672","PBANKA_145770",2.27375805037342,"m3",8,"NP_BL6","poolC1"
"673","PBANKA_140160",0.0105826505004082,"m3",8,"NP_BL6","poolC1"
"674","PBANKA_133580",2.26393130348018,"m3",8,"NP_BL6","poolC1"
"675","PBANKA_093290",3.07577177758292,"m3",8,"NP_BL6","poolC1"
"676","PBANKA_132910",0.498140477126357,"m3",8,"NP_BL6","poolC1"
"677","PBANKA_146060",2.79684334653645,"m3",8,"NP_BL6","poolC1"
"678","PBANKA_031590",5.57327729567925,"m3",8,"NP_BL6","poolC1"
"679","PBANKA_051760",0.253983612009797,"m3",8,"NP_BL6","poolC1"
"680","PBANKA_070700",0.866265533819127,"m3",8,"NP_BL6","poolC1"
"681","PBANKA_030240",0.0325038551083966,"m3",8,"NP_BL6","poolC1"
"682","PBANKA_133090",1.14141444682974,"m3",8,"NP_BL6","poolC1"
"683","PBANKA_111060",0.0869289148247815,"m3",8,"NP_BL6","poolC1"
"684","PBANKA_143630",0.619085054273879,"m3",8,"NP_BL6","poolC1"
"685","PBANKA_052230",0.686360475312188,"m3",8,"NP_BL6","poolC1"
"686","PBANKA_143060",0.291778792368397,"m3",8,"NP_BL6","poolC1"
"687","PBANKA_131530",2.28812021890968,"m3",8,"NP_BL6","poolC1"
"688","PBANKA_134630",1.88068817464397,"m3",8,"NP_BL6","poolC1"
"689","PBANKA_103240",2.54588334895534,"m3",8,"NP_BL6","poolC1"
"690","PBANKA_062030",0.473951561696852,"m3",8,"NP_BL6","poolC1"
"691","PBANKA_093080",0.0733226498956853,"m3",8,"NP_BL6","poolC1"
"692","PBANKA_143440",0.805037341638194,"m3",8,"NP_BL6","poolC1"
"693","PBANKA_102460",0.111873733861458,"m3",8,"NP_BL6","poolC1"
"694","PBANKA_010110",2.80818190064403,"m3",8,"NP_BL6","poolC1"
