"","gene","abundance","mice","day","background","pool"
"288","PBANKA_083680",2.07918565685484,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"289","PBANKA_051490",0.533644854687354,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"290","PBANKA_133270",NA,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"291","PBANKA_133490",0.981731027636551,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"292","PBANKA_102910",2.16693815094526,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"293","PBANKA_030060",0.00329071852839067,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"294","PBANKA_082530",1.14187932935156,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"295","PBANKA_120710",0.82926106915445,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"296","PBANKA_135800",0.210057532728938,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"297","PBANKA_010220",0.495801591610862,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"298","PBANKA_140330",0.0745896199768553,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"299","PBANKA_133810",3.05488370052268,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"300","PBANKA_080040",0.0504576841019903,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"301","PBANKA_070070",0.80677449254378,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"302","PBANKA_124660",0.870395050759333,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"303","PBANKA_113870",0.0740411668887902,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"304","PBANKA_050100",0.503479934843773,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"305","PBANKA_140070",0.0137113272016278,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"306","PBANKA_082420",1.29270392856947,"m1",10,"NP_BL6","PbSTM155_PbSTM158"
"307","PBANKA_010720",9.51651199969729,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"308","PBANKA_140160",0.0122976795224716,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"309","PBANKA_010780",0.0028379260436473,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"310","PBANKA_133690",1.09969634191333,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"311","PBANKA_103780",1.51261458126401,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"312","PBANKA_101610",1.49795196337183,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"313","PBANKA_041850",6.6293952379601,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"314","PBANKA_083610",0.0028379260436473,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"315","PBANKA_041190",1.17868528346151,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"316","PBANKA_104030",0.325415519671557,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"317","PBANKA_020760",0.519340465987456,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"318","PBANKA_051500",1.65025399438091,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"319","PBANKA_132420",0.224196157448137,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"320","PBANKA_110420",0.000945975347882434,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"321","PBANKA_112510",0.549611677119694,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"322","PBANKA_041065",1.12334572561039,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"323","PBANKA_051700",1.48801922221907,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"324","PBANKA_140060",0.000945975347882434,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"325","PBANKA_120070",0.00993274115276556,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"326","PBANKA_062350",0.0170275562618838,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"327","PBANKA_094130",0.0198654823055311,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"328","PBANKA_120790",0.894892679096783,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"329","PBANKA_083660",1.8876938066994,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"330","PBANKA_070120",0.466838834179981,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"331","PBANKA_061580",NA,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"332","PBANKA_083210",0.414337202372506,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"333","PBANKA_060990",NA,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"334","PBANKA_102390",0.507515774138926,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"335","PBANKA_120520",6.24674820974165,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"336","PBANKA_143540",0.0227034083491784,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"337","PBANKA_093830",0.00189195069576487,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"338","PBANKA_091510",0.663601706539528,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"339","PBANKA_052320",0.18635714353284,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"340","PBANKA_051810",0.971989669949201,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"341","PBANKA_100860",0.1319635610296,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"342","PBANKA_051080",0.0141896302182365,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"343","PBANKA_090270",6.12897427893029,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"344","PBANKA_092770",0.224196157448137,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"345","PBANKA_100120",2.15729678084589,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"346","PBANKA_111210",0.472987673941217,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"347","PBANKA_111760",2.63028445478711,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"348","PBANKA_110130",0.0132436548703541,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"349","PBANKA_134910",0.00236493836970609,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"350","PBANKA_133870",NA,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"351","PBANKA_031000",0.292779370169613,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"352","PBANKA_103440",0.0222304206752372,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"353","PBANKA_100060",0.163653735183661,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"354","PBANKA_060880",0.569477159425225,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"355","PBANKA_135130",NA,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"356","PBANKA_131150",3.30996774224064,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"357","PBANKA_052480",0.135274474747188,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"358","PBANKA_050120",1.55754841028843,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"359","PBANKA_062320",0.00614883976123582,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"360","PBANKA_100760",0.46636584650604,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"361","PBANKA_133500",0.434675672351979,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"362","PBANKA_140040",0.58697770336105,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"363","PBANKA_110100",2.22587999356737,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"364","PBANKA_021550",2.54798459952134,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"365","PBANKA_021460",0.0638533359820643,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"366","PBANKA_061310",0.000945975347882434,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"367","PBANKA_110090",0.914285173728373,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"368","PBANKA_110430",0.428526832590743,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"369","PBANKA_132070",0.0364200508934737,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"370","PBANKA_050060",3.56112419710342,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"371","PBANKA_124380",0.965367842514024,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"372","PBANKA_070440",2.03999583770847,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"373","PBANKA_071420",0.0113517041745892,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"374","PBANKA_114590",0.616302939145406,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"375","PBANKA_051900",0.421905005155566,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"376","PBANKA_132380",1.74910841823462,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"377","PBANKA_100850",0.122503807550775,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"378","PBANKA_041540",2.81758757366783,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"379","PBANKA_133090",0.73454985763071,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"380","PBANKA_123820",0.00756780278305947,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"381","PBANKA_144790",0.345281001977088,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"382","PBANKA_122090",0.149464104965425,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"383","PBANKA_104020",0.298455222256908,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"384","PBANKA_052430",0.010878716500648,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"385","PBANKA_120060",2.38906074107709,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"386","PBANKA_031660",0.0156085932400602,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"387","PBANKA_100010",2.95191607306714,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"388","PBANKA_132960",0.0132436548703541,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"389","PBANKA_110140",0.749212475522888,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"390","PBANKA_083680",1.84228699000104,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"391","PBANKA_051490",0.759145216675653,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"392","PBANKA_133270",NA,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"393","PBANKA_133490",1.43551759041159,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"394","PBANKA_102910",2.1620266575853,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"395","PBANKA_030060",0.0179735316097662,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"396","PBANKA_082530",1.01550453595179,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"397","PBANKA_120710",0.916650112098079,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"398","PBANKA_135800",0.256832306950081,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"399","PBANKA_010220",0.25257541788461,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"400","PBANKA_140330",0.0747320524827123,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"401","PBANKA_133810",2.09959228462506,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"402","PBANKA_080040",0.111152103376186,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"403","PBANKA_070070",0.272913887864082,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"404","PBANKA_124660",1.24301160711752,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"405","PBANKA_113870",0.1319635610296,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"406","PBANKA_050100",0.314063815496968,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"407","PBANKA_140070",0.0340551125237676,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"408","PBANKA_082420",1.90472136296128,"m2",8,"NP_BL6","PbSTM155_PbSTM158"
"409","PBANKA_010720",10.0253751672815,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"410","PBANKA_140160",0.0138987614218036,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"411","PBANKA_010780",0.00476528963033266,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"412","PBANKA_133690",0.993562887924359,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"413","PBANKA_103780",1.51536210244579,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"414","PBANKA_101610",1.49471251404768,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"415","PBANKA_041850",6.45259926693961,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"416","PBANKA_083610",0.00873636432227654,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"417","PBANKA_041190",1.20125009431302,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"418","PBANKA_104030",0.283931840473988,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"419","PBANKA_020760",0.472557888341322,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"420","PBANKA_051500",1.65276128678704,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"421","PBANKA_132420",0.265267789421851,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"422","PBANKA_110420",0.00158842987677755,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"423","PBANKA_112510",0.561907068910059,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"424","PBANKA_041065",0.960602967981225,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"425","PBANKA_051700",1.46770920614246,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"426","PBANKA_140060",NA,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"427","PBANKA_120070",0.0099276867298597,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"428","PBANKA_062350",0.0154871912985811,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"429","PBANKA_094130",0.0131045464834148,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"430","PBANKA_120790",0.913744286616287,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"431","PBANKA_083660",1.87712700688187,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"432","PBANKA_070120",0.433641356360272,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"433","PBANKA_061580",NA,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"434","PBANKA_083210",0.419345487469274,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"435","PBANKA_060990",NA,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"436","PBANKA_102390",0.528947148966925,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"437","PBANKA_120520",6.43631786070264,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"438","PBANKA_143540",0.0258119854976352,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"439","PBANKA_093830",0.00555950456872143,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"440","PBANKA_091510",0.602412030767887,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"441","PBANKA_052320",0.202127701819944,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"442","PBANKA_051810",0.874033539696848,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"443","PBANKA_100860",0.118338025819928,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"444","PBANKA_051080",0.0182669435829419,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"445","PBANKA_090270",6.23021908419075,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"446","PBANKA_092770",0.235484729232272,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"447","PBANKA_100120",2.20235802415208,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"448","PBANKA_111210",0.580174012493001,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"449","PBANKA_111760",2.44777044011421,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"450","PBANKA_110130",0.0067508269763046,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"451","PBANKA_134910",0.00158842987677755,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"452","PBANKA_133870",0.0031768597535551,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"453","PBANKA_031000",0.38281160030339,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"454","PBANKA_103440",0.03891653198105,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"455","PBANKA_100060",0.152092160701451,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"456","PBANKA_060880",0.547611200019061,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"457","PBANKA_135130",0.00119132240758316,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"458","PBANKA_131150",3.09545272237026,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"459","PBANKA_052480",0.107219016682485,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"460","PBANKA_050120",1.86640510521362,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"461","PBANKA_062320",0.00635371950711021,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"462","PBANKA_100760",0.494795906616208,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"463","PBANKA_133500",0.38638556752614,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"464","PBANKA_140040",0.581762442369779,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"465","PBANKA_110100",2.35921547448386,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"466","PBANKA_021550",2.76307377065455,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"467","PBANKA_021460",0.0575805830331863,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"468","PBANKA_061310",0.00476528963033266,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"469","PBANKA_110090",0.938364949706339,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"470","PBANKA_110430",0.49956119624654,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"471","PBANKA_132070",0.0325628124739398,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"472","PBANKA_050060",3.13357503941292,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"473","PBANKA_124380",0.873636432227654,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"474","PBANKA_070440",1.96766750985819,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"475","PBANKA_071420",0.0131045464834148,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"476","PBANKA_114590",0.6651550109006,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"477","PBANKA_051900",0.373678128511919,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"478","PBANKA_132380",1.78817493378233,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"479","PBANKA_100850",0.13303100218012,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"480","PBANKA_041540",2.65466343156448,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"481","PBANKA_133090",0.858546348398267,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"482","PBANKA_123820",0.00238264481516633,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"483","PBANKA_144790",0.420536809876857,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"484","PBANKA_122090",0.130648357364954,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"485","PBANKA_104020",0.242235556208577,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"486","PBANKA_052430",0.00277975228436072,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"487","PBANKA_120060",2.25120224286299,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"488","PBANKA_031660",0.0357396722274949,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"489","PBANKA_100010",2.97234940691999,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"490","PBANKA_132960",0.00397107469194388,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"491","PBANKA_110140",0.78190460684375,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"492","PBANKA_083680",1.91246957164017,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"493","PBANKA_051490",1.01619801366844,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"494","PBANKA_133270",NA,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"495","PBANKA_133490",1.48875590200976,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"496","PBANKA_102910",2.05264850826579,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"497","PBANKA_030060",0.00516239709952705,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"498","PBANKA_082530",0.929231477914868,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"499","PBANKA_120710",0.930819907791646,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"500","PBANKA_135800",0.284328947943182,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"501","PBANKA_010220",0.332776059184897,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"502","PBANKA_140330",0.102056619582958,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"503","PBANKA_133810",1.99268528041744,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"504","PBANKA_080040",0.0893491805687373,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"505","PBANKA_070070",0.265664896891046,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"506","PBANKA_124660",1.32594183964006,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"507","PBANKA_113870",0.130251249895759,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"508","PBANKA_050100",0.260899607260713,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"509","PBANKA_140070",0.0206495883981082,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"510","PBANKA_082420",1.66070343617093,"m2",9,"NP_BL6","PbSTM155_PbSTM158"
"511","PBANKA_010720",10.4015970547821,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"512","PBANKA_140160",0.0181483497964792,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"513","PBANKA_010780",0.00518524279899406,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"514","PBANKA_133690",1.00852972440435,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"515","PBANKA_103780",1.40584895387727,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"516","PBANKA_101610",1.44797905161909,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"517","PBANKA_041850",6.71942651214643,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"518","PBANKA_083610",0.00518524279899406,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"519","PBANKA_041190",1.2464027378082,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"520","PBANKA_104030",0.309818257239895,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"521","PBANKA_020760",0.483523891006196,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"522","PBANKA_051500",1.7020559487698,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"523","PBANKA_132420",0.27546602369656,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"524","PBANKA_110420",0.00388893209924555,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"525","PBANKA_112510",0.504913017552047,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"526","PBANKA_041065",1.23992118430946,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"527","PBANKA_051700",1.46159031396645,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"528","PBANKA_140060",NA,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"529","PBANKA_120070",0.0110186409478624,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"530","PBANKA_062350",0.00842601954836535,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"531","PBANKA_094130",0.00648155349874258,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"532","PBANKA_120790",0.910010111223458,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"533","PBANKA_083660",2.21539498587021,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"534","PBANKA_070120",0.373337481527573,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"535","PBANKA_061580",NA,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"536","PBANKA_083210",0.286484664644422,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"537","PBANKA_060990",NA,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"538","PBANKA_102390",0.652044281973503,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"539","PBANKA_120520",6.93266962225506,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"540","PBANKA_143540",0.0285188353944673,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"541","PBANKA_093830",0.00518524279899406,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"542","PBANKA_091510",0.621580980529413,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"543","PBANKA_052320",0.202224469160768,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"544","PBANKA_051810",0.867880013481631,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"545","PBANKA_100860",0.0965751471312644,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"546","PBANKA_051080",0.00648155349874258,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"547","PBANKA_090270",5.67135931139976,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"548","PBANKA_092770",0.186020585413912,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"549","PBANKA_100120",1.77529750330559,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"550","PBANKA_111210",0.466671851909466,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"551","PBANKA_111760",2.42345285317985,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"552","PBANKA_110130",0.00777786419849109,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"553","PBANKA_134910",NA,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"554","PBANKA_133870",NA,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"555","PBANKA_031000",0.169816701667056,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"556","PBANKA_103440",0.0194446604962277,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"557","PBANKA_100060",0.0868528168831506,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"558","PBANKA_060880",0.409634181120531,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"559","PBANKA_135130",NA,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"560","PBANKA_131150",2.623732856291,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"561","PBANKA_052480",0.120556895076612,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"562","PBANKA_050120",1.76233439630811,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"563","PBANKA_062320",0.00453708744911981,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"564","PBANKA_100760",0.53278369759664,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"565","PBANKA_133500",0.396671074123046,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"566","PBANKA_140040",0.645562728474761,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"567","PBANKA_110100",2.90114334603718,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"568","PBANKA_021550",3.01262606621555,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"569","PBANKA_021460",0.0447227191413238,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"570","PBANKA_061310",NA,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"571","PBANKA_110090",0.868528168831506,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
"572","PBANKA_110430",0.514635347800161,"m2",10,"NP_BL6","PbSTM155_PbSTM158"
