"","gene","abundance","mice","day","background","pool"
"316","PBANKA_071020",0.0995847249226017,"m1",11,"NP_RAG1KO","poolC1"
"317","PBANKA_093100",0.306883540067609,"m1",11,"NP_RAG1KO","poolC1"
"318","PBANKA_083210",0.151748152263012,"m1",11,"NP_RAG1KO","poolC1"
"319","PBANKA_011160",9.30473603273424,"m1",11,"NP_RAG1KO","poolC1"
"320","PBANKA_010940",0.0149038363829744,"m1",11,"NP_RAG1KO","poolC1"
"321","PBANKA_141230",0.00270978843326807,"m1",11,"NP_RAG1KO","poolC1"
"322","PBANKA_093380",0.0325174611992169,"m1",11,"NP_RAG1KO","poolC1"
"323","PBANKA_061640",0.62257389254334,"m1",11,"NP_RAG1KO","poolC1"
"324","PBANKA_135820",0.126005162146965,"m1",11,"NP_RAG1KO","poolC1"
"325","PBANKA_140450",0.705899886866333,"m1",11,"NP_RAG1KO","poolC1"
"326","PBANKA_070850",0.268269054893539,"m1",11,"NP_RAG1KO","poolC1"
"327","PBANKA_120740",1.30002100086036,"m1",11,"NP_RAG1KO","poolC1"
"328","PBANKA_050720",0.32043248223395,"m1",11,"NP_RAG1KO","poolC1"
"329","PBANKA_091240",1.51002960443863,"m1",11,"NP_RAG1KO","poolC1"
"330","PBANKA_100010",3.0850941312757,"m1",11,"NP_RAG1KO","poolC1"
"331","PBANKA_145980",0.0453889562572402,"m1",11,"NP_RAG1KO","poolC1"
"332","PBANKA_110700",0.0318400140908999,"m1",11,"NP_RAG1KO","poolC1"
"333","PBANKA_121060",0.275720973085026,"m1",11,"NP_RAG1KO","poolC1"
"334","PBANKA_133690",0.146328575396476,"m1",11,"NP_RAG1KO","poolC1"
"335","PBANKA_120060",0.035904696740802,"m1",11,"NP_RAG1KO","poolC1"
"336","PBANKA_050060",0.0609702397485316,"m1",11,"NP_RAG1KO","poolC1"
"337","PBANKA_080060",0.0352272496324849,"m1",11,"NP_RAG1KO","poolC1"
"338","PBANKA_083200",0.0562281099903125,"m1",11,"NP_RAG1KO","poolC1"
"339","PBANKA_112120",0.00135489421663404,"m1",11,"NP_RAG1KO","poolC1"
"340","PBANKA_070210",0.0392919322823871,"m1",11,"NP_RAG1KO","poolC1"
"341","PBANKA_070270",4.47860283308381,"m1",11,"NP_RAG1KO","poolC1"
"342","PBANKA_131070",3.57759817902217,"m1",11,"NP_RAG1KO","poolC1"
"343","PBANKA_141470",3.36555723411895,"m1",11,"NP_RAG1KO","poolC1"
"344","PBANKA_093150",1.06088217162445,"m1",11,"NP_RAG1KO","poolC1"
"345","PBANKA_124430",0.0284527785493148,"m1",11,"NP_RAG1KO","poolC1"
"346","PBANKA_133730",0.00812936529980422,"m1",11,"NP_RAG1KO","poolC1"
"347","PBANKA_093260",7.99997290211567,"m1",11,"NP_RAG1KO","poolC1"
"348","PBANKA_070690",0.0135489421663404,"m1",11,"NP_RAG1KO","poolC1"
"349","PBANKA_120710",0.0616476868568486,"m1",11,"NP_RAG1KO","poolC1"
"350","PBANKA_080550",1.6719394633264,"m1",11,"NP_RAG1KO","poolC1"
"351","PBANKA_080610",0.00406468264990211,"m1",11,"NP_RAG1KO","poolC1"
"352","PBANKA_041160",0.0643574752901167,"m1",11,"NP_RAG1KO","poolC1"
"353","PBANKA_140900",0.0237106487910956,"m1",11,"NP_RAG1KO","poolC1"
"354","PBANKA_081940",0.143618786963208,"m1",11,"NP_RAG1KO","poolC1"
"355","PBANKA_132420",0.915231043336292,"m1",11,"NP_RAG1KO","poolC1"
"356","PBANKA_132900",1.4687053308313,"m1",11,"NP_RAG1KO","poolC1"
"357","PBANKA_143500",0.714706699274454,"m1",11,"NP_RAG1KO","poolC1"
"358","PBANKA_102720",0.00270978843326807,"m1",11,"NP_RAG1KO","poolC1"
"359","PBANKA_093750",6.20406061796725,"m1",11,"NP_RAG1KO","poolC1"
"360","PBANKA_136410",0.443727855947647,"m1",11,"NP_RAG1KO","poolC1"
"361","PBANKA_101910",0.943006374777289,"m1",11,"NP_RAG1KO","poolC1"
"362","PBANKA_131270",0.0785838645647741,"m1",11,"NP_RAG1KO","poolC1"
"363","PBANKA_041350",0.47489042293023,"m1",11,"NP_RAG1KO","poolC1"
"364","PBANKA_124020",0.00474212975821913,"m1",11,"NP_RAG1KO","poolC1"
"365","PBANKA_101810",0.277614367204489,"m2",8,"NP_RAG1KO","poolC1"
"366","PBANKA_082040",0.263733648844265,"m2",8,"NP_RAG1KO","poolC1"
"367","PBANKA_142220",0.173839472797097,"m2",8,"NP_RAG1KO","poolC1"
"368","PBANKA_101700",0.163263687379783,"m2",8,"NP_RAG1KO","poolC1"
"369","PBANKA_131140",1.1792000740305,"m2",8,"NP_RAG1KO","poolC1"
"370","PBANKA_031580",0.00925381224014965,"m2",8,"NP_RAG1KO","poolC1"
"371","PBANKA_051490",7.97083727171176,"m2",8,"NP_RAG1KO","poolC1"
"372","PBANKA_123360",0.961074499798399,"m2",8,"NP_RAG1KO","poolC1"
"373","PBANKA_135260",4.72208818883065,"m2",8,"NP_RAG1KO","poolC1"
"374","PBANKA_121260",0.273648447672997,"m2",8,"NP_RAG1KO","poolC1"
"375","PBANKA_113980",0.531433217220023,"m2",8,"NP_RAG1KO","poolC1"
"376","PBANKA_112810",0.00528789270865694,"m2",8,"NP_RAG1KO","poolC1"
"377","PBANKA_103520",0.0251174903661205,"m2",8,"NP_RAG1KO","poolC1"
"378","PBANKA_051300",0.288851139210385,"m2",8,"NP_RAG1KO","poolC1"
"379","PBANKA_031480",1.51432027444163,"m2",8,"NP_RAG1KO","poolC1"
"380","PBANKA_080690",0.00528789270865694,"m2",8,"NP_RAG1KO","poolC1"
"381","PBANKA_082320",1.00602158782198,"m2",8,"NP_RAG1KO","poolC1"
"382","PBANKA_100640",2.51373199637779,"m2",8,"NP_RAG1KO","poolC1"
"383","PBANKA_103780",NA,"m2",8,"NP_RAG1KO","poolC1"
"384","PBANKA_145770",0.818301396664662,"m2",8,"NP_RAG1KO","poolC1"
"385","PBANKA_140160",0.00925381224014965,"m2",8,"NP_RAG1KO","poolC1"
"386","PBANKA_133580",0.431624242344123,"m2",8,"NP_RAG1KO","poolC1"
"387","PBANKA_093290",4.47752315105526,"m2",8,"NP_RAG1KO","poolC1"
"388","PBANKA_132910",1.48457587795544,"m2",8,"NP_RAG1KO","poolC1"
"389","PBANKA_146060",2.77151676592482,"m2",8,"NP_RAG1KO","poolC1"
"390","PBANKA_031590",2.48266562671443,"m2",8,"NP_RAG1KO","poolC1"
"391","PBANKA_051760",0.161941714202619,"m2",8,"NP_RAG1KO","poolC1"
"392","PBANKA_070700",2.02856784035852,"m2",8,"NP_RAG1KO","poolC1"
"393","PBANKA_030240",0.576380305243607,"m2",8,"NP_RAG1KO","poolC1"
"394","PBANKA_133090",1.32527811010715,"m2",8,"NP_RAG1KO","poolC1"
"395","PBANKA_143630",1.26645030372334,"m2",8,"NP_RAG1KO","poolC1"
"396","PBANKA_052230",0.582990171129428,"m2",8,"NP_RAG1KO","poolC1"
"397","PBANKA_143060",0.111045746881796,"m2",8,"NP_RAG1KO","poolC1"
"398","PBANKA_131530",0.544652948991665,"m2",8,"NP_RAG1KO","poolC1"
"399","PBANKA_134630",0.617361473735698,"m2",8,"NP_RAG1KO","poolC1"
"400","PBANKA_103240",1.09062787116049,"m2",8,"NP_RAG1KO","poolC1"
"401","PBANKA_062030",0.158636781259708,"m2",8,"NP_RAG1KO","poolC1"
"402","PBANKA_093080",NA,"m2",8,"NP_RAG1KO","poolC1"
"403","PBANKA_143440",0.832182115024886,"m2",8,"NP_RAG1KO","poolC1"
"404","PBANKA_102460",0.316612575930834,"m2",8,"NP_RAG1KO","poolC1"
"405","PBANKA_010110",2.47208984129712,"m2",8,"NP_RAG1KO","poolC1"
"406","PBANKA_120290",0.152687901962469,"m2",8,"NP_RAG1KO","poolC1"
"407","PBANKA_071020",0.0746914845097793,"m2",8,"NP_RAG1KO","poolC1"
"408","PBANKA_093100",0.207549788814785,"m2",8,"NP_RAG1KO","poolC1"
"409","PBANKA_083210",0.23398925235807,"m2",8,"NP_RAG1KO","poolC1"
"410","PBANKA_011160",8.65033148477417,"m2",8,"NP_RAG1KO","poolC1"
"411","PBANKA_010940",0.0165246647145529,"m2",8,"NP_RAG1KO","poolC1"
"412","PBANKA_141230",0.00132197317716424,"m2",8,"NP_RAG1KO","poolC1"
"413","PBANKA_093380",0.0178466378917172,"m2",8,"NP_RAG1KO","poolC1"
"414","PBANKA_061640",0.832843101613468,"m2",8,"NP_RAG1KO","poolC1"
"415","PBANKA_135820",0.146078036076648,"m2",8,"NP_RAG1KO","poolC1"
"416","PBANKA_140450",0.969667325449967,"m2",8,"NP_RAG1KO","poolC1"
"417","PBANKA_070850",0.227379386472248,"m2",8,"NP_RAG1KO","poolC1"
"418","PBANKA_120740",0.878451176225634,"m2",8,"NP_RAG1KO","poolC1"
"419","PBANKA_050720",0.276292394027325,"m2",8,"NP_RAG1KO","poolC1"
"420","PBANKA_091240",1.28429694161505,"m2",8,"NP_RAG1KO","poolC1"
"421","PBANKA_100010",3.89915988604591,"m2",8,"NP_RAG1KO","poolC1"
"422","PBANKA_145980",0.0456080746121661,"m2",8,"NP_RAG1KO","poolC1"
"423","PBANKA_110700",0.0178466378917172,"m2",8,"NP_RAG1KO","poolC1"
"424","PBANKA_121060",0.425014376458302,"m2",8,"NP_RAG1KO","poolC1"
"425","PBANKA_133690",0.0707255649782866,"m2",8,"NP_RAG1KO","poolC1"
"426","PBANKA_120060",0.0469300477893304,"m2",8,"NP_RAG1KO","poolC1"
"427","PBANKA_050060",0.119638572533363,"m2",8,"NP_RAG1KO","poolC1"
"428","PBANKA_080060",0.0363542623720165,"m2",8,"NP_RAG1KO","poolC1"
"429","PBANKA_083200",0.0290834098976132,"m2",8,"NP_RAG1KO","poolC1"
"430","PBANKA_112120",0.00396591953149271,"m2",8,"NP_RAG1KO","poolC1"
"431","PBANKA_070210",0.0271004501318668,"m2",8,"NP_RAG1KO","poolC1"
"432","PBANKA_070270",5.10810435656261,"m2",8,"NP_RAG1KO","poolC1"
"433","PBANKA_131070",2.7906853769937,"m2",8,"NP_RAG1KO","poolC1"
"434","PBANKA_141470",3.98508814256159,"m2",8,"NP_RAG1KO","poolC1"
"435","PBANKA_093150",0.879773149402799,"m2",8,"NP_RAG1KO","poolC1"
"436","PBANKA_124430",0.0290834098976132,"m2",8,"NP_RAG1KO","poolC1"
"437","PBANKA_133730",0.0118977585944781,"m2",8,"NP_RAG1KO","poolC1"
"438","PBANKA_093260",8.60075749063051,"m2",8,"NP_RAG1KO","poolC1"
"439","PBANKA_070690",0.0145417049488066,"m2",8,"NP_RAG1KO","poolC1"
"440","PBANKA_120710",0.0707255649782866,"m2",8,"NP_RAG1KO","poolC1"
"441","PBANKA_080550",1.47664403889245,"m2",8,"NP_RAG1KO","poolC1"
"442","PBANKA_080610",0.00132197317716424,"m2",8,"NP_RAG1KO","poolC1"
"443","PBANKA_041160",0.0548618868523158,"m2",8,"NP_RAG1KO","poolC1"
"444","PBANKA_140900",0.0251174903661205,"m2",8,"NP_RAG1KO","poolC1"
"445","PBANKA_081940",0.0984870016987355,"m2",8,"NP_RAG1KO","poolC1"
"446","PBANKA_132420",1.13359199941833,"m2",8,"NP_RAG1KO","poolC1"
"447","PBANKA_132900",1.02452921230228,"m2",8,"NP_RAG1KO","poolC1"
"448","PBANKA_143500",0.81764041007608,"m2",8,"NP_RAG1KO","poolC1"
"449","PBANKA_102720",0.00396591953149271,"m2",8,"NP_RAG1KO","poolC1"
"450","PBANKA_093750",6.97473048271851,"m2",8,"NP_RAG1KO","poolC1"
"451","PBANKA_136410",0.416421550806734,"m2",8,"NP_RAG1KO","poolC1"
"452","PBANKA_101910",0.695357891188388,"m2",8,"NP_RAG1KO","poolC1"
"453","PBANKA_131270",0.0171856513031351,"m2",8,"NP_RAG1KO","poolC1"
"454","PBANKA_041350",0.629259232330176,"m2",8,"NP_RAG1KO","poolC1"
"455","PBANKA_124020",0.00396591953149271,"m2",8,"NP_RAG1KO","poolC1"
"456","PBANKA_101810",0.189895870286513,"m2",9,"NP_RAG1KO","poolC1"
"457","PBANKA_082040",0.193373816628757,"m2",9,"NP_RAG1KO","poolC1"
"458","PBANKA_142220",0.153725228327177,"m2",9,"NP_RAG1KO","poolC1"
"459","PBANKA_101700",0.191287048823411,"m2",9,"NP_RAG1KO","poolC1"
"460","PBANKA_131140",1.24580037979174,"m2",9,"NP_RAG1KO","poolC1"
"461","PBANKA_031580",0.00904266048983396,"m2",9,"NP_RAG1KO","poolC1"
"462","PBANKA_051490",8.4326287014044,"m2",9,"NP_RAG1KO","poolC1"
"463","PBANKA_123360",1.02112504608279,"m2",9,"NP_RAG1KO","poolC1"
"464","PBANKA_135260",4.9066866996376,"m2",9,"NP_RAG1KO","poolC1"
"465","PBANKA_121260",0.244151833225517,"m2",9,"NP_RAG1KO","poolC1"
"466","PBANKA_113980",0.486912487914136,"m2",9,"NP_RAG1KO","poolC1"
"467","PBANKA_112810",NA,"m2",9,"NP_RAG1KO","poolC1"
"468","PBANKA_103520",0.00904266048983396,"m2",9,"NP_RAG1KO","poolC1"
"469","PBANKA_051300",0.194764995165655,"m2",9,"NP_RAG1KO","poolC1"
"470","PBANKA_031480",1.50177723058089,"m2",9,"NP_RAG1KO","poolC1"
"471","PBANKA_080690",0.0111294282951803,"m2",9,"NP_RAG1KO","poolC1"
"472","PBANKA_082320",1.03921036706246,"m2",9,"NP_RAG1KO","poolC1"
"473","PBANKA_100640",2.12989433999012,"m2",9,"NP_RAG1KO","poolC1"
"474","PBANKA_103780",0.00139117853689753,"m2",9,"NP_RAG1KO","poolC1"
"475","PBANKA_145770",0.88548513873528,"m2",9,"NP_RAG1KO","poolC1"
"476","PBANKA_140160",0.00139117853689753,"m2",9,"NP_RAG1KO","poolC1"
"477","PBANKA_133580",0.454219792297044,"m2",9,"NP_RAG1KO","poolC1"
"478","PBANKA_093290",4.0580677921301,"m2",9,"NP_RAG1KO","poolC1"
"479","PBANKA_132910",1.42108887544083,"m2",9,"NP_RAG1KO","poolC1"
"480","PBANKA_146060",2.5674199898444,"m2",9,"NP_RAG1KO","poolC1"
"481","PBANKA_031590",2.32952846003492,"m2",9,"NP_RAG1KO","poolC1"
"482","PBANKA_051760",0.185722334675821,"m2",9,"NP_RAG1KO","poolC1"
"483","PBANKA_070700",1.94208523750896,"m2",9,"NP_RAG1KO","poolC1"
"484","PBANKA_030240",0.495259559135522,"m2",9,"NP_RAG1KO","poolC1"
"485","PBANKA_133090",1.31535930663662,"m2",9,"NP_RAG1KO","poolC1"
"486","PBANKA_143630",1.15050465001426,"m2",9,"NP_RAG1KO","poolC1"
"487","PBANKA_052230",0.610031788429568,"m2",9,"NP_RAG1KO","poolC1"
"488","PBANKA_143060",0.116163407830944,"m2",9,"NP_RAG1KO","poolC1"
"489","PBANKA_131530",0.722717249918268,"m2",9,"NP_RAG1KO","poolC1"
"490","PBANKA_134630",0.676112768932201,"m2",9,"NP_RAG1KO","poolC1"
"491","PBANKA_103240",1.08442366951163,"m2",9,"NP_RAG1KO","poolC1"
"492","PBANKA_062030",0.201720887850142,"m2",9,"NP_RAG1KO","poolC1"
"493","PBANKA_093080",NA,"m2",9,"NP_RAG1KO","poolC1"
"494","PBANKA_143440",1.05938245584747,"m2",9,"NP_RAG1KO","poolC1"
"495","PBANKA_102460",0.545341986463833,"m2",9,"NP_RAG1KO","poolC1"
"496","PBANKA_010110",2.48255809909365,"m2",9,"NP_RAG1KO","poolC1"
"497","PBANKA_120290",0.242760654688619,"m2",9,"NP_RAG1KO","poolC1"
"498","PBANKA_071020",0.0702545161133254,"m2",9,"NP_RAG1KO","poolC1"
"499","PBANKA_093100",0.146073746374241,"m2",9,"NP_RAG1KO","poolC1"
"500","PBANKA_083210",0.237891529809478,"m2",9,"NP_RAG1KO","poolC1"
"501","PBANKA_011160",9.01344574055912,"m2",9,"NP_RAG1KO","poolC1"
"502","PBANKA_010940",0.00278235707379507,"m2",9,"NP_RAG1KO","poolC1"
"503","PBANKA_141230",NA,"m2",9,"NP_RAG1KO","poolC1"
"504","PBANKA_093380",0.0125206068320778,"m2",9,"NP_RAG1KO","poolC1"
"505","PBANKA_061640",0.831924765064725,"m2",9,"NP_RAG1KO","poolC1"
"506","PBANKA_135820",0.119641354173188,"m2",9,"NP_RAG1KO","poolC1"
"507","PBANKA_140450",0.901483691909601,"m2",9,"NP_RAG1KO","poolC1"
"508","PBANKA_070850",0.219110619561361,"m2",9,"NP_RAG1KO","poolC1"
"509","PBANKA_120740",0.809665908474364,"m2",9,"NP_RAG1KO","poolC1"
"510","PBANKA_050720",0.262237154205185,"m2",9,"NP_RAG1KO","poolC1"
"511","PBANKA_091240",1.16511202465168,"m2",9,"NP_RAG1KO","poolC1"
"512","PBANKA_100010",3.54402732274646,"m2",9,"NP_RAG1KO","poolC1"
"513","PBANKA_145980",0.0278235707379507,"m2",9,"NP_RAG1KO","poolC1"
"514","PBANKA_110700",0.0153029639058729,"m2",9,"NP_RAG1KO","poolC1"
"515","PBANKA_121060",0.368662312277846,"m2",9,"NP_RAG1KO","poolC1"
"516","PBANKA_133690",0.0890354263614421,"m2",9,"NP_RAG1KO","poolC1"
"517","PBANKA_120060",0.0521691951336575,"m2",9,"NP_RAG1KO","poolC1"
"518","PBANKA_050060",0.0563427307443501,"m2",9,"NP_RAG1KO","poolC1"
"519","PBANKA_080060",0.0229544458588093,"m2",9,"NP_RAG1KO","poolC1"
"520","PBANKA_083200",0.0361706419593359,"m2",9,"NP_RAG1KO","poolC1"
"521","PBANKA_112120",0.0111294282951803,"m2",9,"NP_RAG1KO","poolC1"
"522","PBANKA_070210",0.0313015170801945,"m2",9,"NP_RAG1KO","poolC1"
"523","PBANKA_070270",4.71192170447194,"m2",9,"NP_RAG1KO","poolC1"
"524","PBANKA_131070",2.83591744746562,"m2",9,"NP_RAG1KO","poolC1"
"525","PBANKA_141470",4.22570480582626,"m2",9,"NP_RAG1KO","poolC1"
"526","PBANKA_093150",0.731064321139653,"m2",9,"NP_RAG1KO","poolC1"
"527","PBANKA_124430",0.00904266048983396,"m2",9,"NP_RAG1KO","poolC1"
"528","PBANKA_133730",0.0159985531743216,"m2",9,"NP_RAG1KO","poolC1"
"529","PBANKA_093260",9.52400826360051,"m2",9,"NP_RAG1KO","poolC1"
"530","PBANKA_070690",0.0083470712213852,"m2",9,"NP_RAG1KO","poolC1"
"531","PBANKA_120710",0.065385391234184,"m2",9,"NP_RAG1KO","poolC1"
"532","PBANKA_080550",1.94347641604585,"m2",9,"NP_RAG1KO","poolC1"
"533","PBANKA_080610",0.00556471414759013,"m2",9,"NP_RAG1KO","poolC1"
"534","PBANKA_041160",0.065385391234184,"m2",9,"NP_RAG1KO","poolC1"
"535","PBANKA_140900",0.0222588565903605,"m2",9,"NP_RAG1KO","poolC1"
"536","PBANKA_081940",0.110598693683354,"m2",9,"NP_RAG1KO","poolC1"
"537","PBANKA_132420",0.9585220119224,"m2",9,"NP_RAG1KO","poolC1"
"538","PBANKA_132900",1.01625592120365,"m2",9,"NP_RAG1KO","poolC1"
"539","PBANKA_143500",0.915395477278577,"m2",9,"NP_RAG1KO","poolC1"
"540","PBANKA_102720",0.00556471414759013,"m2",9,"NP_RAG1KO","poolC1"
"541","PBANKA_093750",6.32290645019929,"m2",9,"NP_RAG1KO","poolC1"
"542","PBANKA_136410",0.361706419593358,"m2",9,"NP_RAG1KO","poolC1"
"543","PBANKA_101910",0.889658674345972,"m2",9,"NP_RAG1KO","poolC1"
"544","PBANKA_131270",0.0319971063486433,"m2",9,"NP_RAG1KO","poolC1"
"545","PBANKA_041350",0.665678929905469,"m2",9,"NP_RAG1KO","poolC1"
"546","PBANKA_124020",0.00139117853689753,"m2",9,"NP_RAG1KO","poolC1"
"547","PBANKA_101810",0.255978183969849,"m2",10,"NP_RAG1KO","poolC1"
"548","PBANKA_082040",0.277202505756293,"m2",10,"NP_RAG1KO","poolC1"
"549","PBANKA_142220",0.220604314325774,"m2",10,"NP_RAG1KO","poolC1"
"550","PBANKA_101700",0.365958760499608,"m2",10,"NP_RAG1KO","poolC1"
"551","PBANKA_131140",1.36028607813123,"m2",10,"NP_RAG1KO","poolC1"
"552","PBANKA_031580",0.00900425772758261,"m2",10,"NP_RAG1KO","poolC1"
"553","PBANKA_051490",8.21895782148416,"m2",10,"NP_RAG1KO","poolC1"
"554","PBANKA_123360",1.28825201631057,"m2",10,"NP_RAG1KO","poolC1"
"555","PBANKA_135260",5.86691707078633,"m2",10,"NP_RAG1KO","poolC1"
"556","PBANKA_121260",0.127989091984924,"m2",10,"NP_RAG1KO","poolC1"
"557","PBANKA_113980",0.290708892347667,"m2",10,"NP_RAG1KO","poolC1"
"558","PBANKA_112810",NA,"m2",10,"NP_RAG1KO","poolC1"
"559","PBANKA_103520",0.0122200640588621,"m2",10,"NP_RAG1KO","poolC1"
"560","PBANKA_051300",0.173010380622837,"m2",10,"NP_RAG1KO","poolC1"
"561","PBANKA_031480",1.72817432242961,"m2",10,"NP_RAG1KO","poolC1"
"562","PBANKA_080690",0.0167221929226534,"m2",10,"NP_RAG1KO","poolC1"
"563","PBANKA_082320",0.775009325838361,"m2",10,"NP_RAG1KO","poolC1"
"564","PBANKA_100640",1.61755058463359,"m2",10,"NP_RAG1KO","poolC1"
"565","PBANKA_103780",0.0122200640588621,"m2",10,"NP_RAG1KO","poolC1"
"566","PBANKA_145770",1.12681853848034,"m2",10,"NP_RAG1KO","poolC1"
"567","PBANKA_140160",0.0109337415263503,"m2",10,"NP_RAG1KO","poolC1"
"568","PBANKA_133580",0.489445723620741,"m2",10,"NP_RAG1KO","poolC1"
"569","PBANKA_093290",4.20691784257985,"m2",10,"NP_RAG1KO","poolC1"
"570","PBANKA_132910",2.02467166617358,"m2",10,"NP_RAG1KO","poolC1"
"571","PBANKA_146060",3.02864640279904,"m2",10,"NP_RAG1KO","poolC1"
"572","PBANKA_031590",2.31345107472248,"m2",10,"NP_RAG1KO","poolC1"
"573","PBANKA_051760",0.245687603709754,"m2",10,"NP_RAG1KO","poolC1"
"574","PBANKA_070700",2.27293191494835,"m2",10,"NP_RAG1KO","poolC1"
"575","PBANKA_030240",0.863765580581675,"m2",10,"NP_RAG1KO","poolC1"
"576","PBANKA_133090",1.15254498913057,"m2",10,"NP_RAG1KO","poolC1"
"577","PBANKA_143630",1.04770970273086,"m2",10,"NP_RAG1KO","poolC1"
"578","PBANKA_052230",0.798163131423573,"m2",10,"NP_RAG1KO","poolC1"
"579","PBANKA_143060",0.140209156043786,"m2",10,"NP_RAG1KO","poolC1"
"580","PBANKA_131530",0.545400753785004,"m2",10,"NP_RAG1KO","poolC1"
"581","PBANKA_134630",0.818744291943762,"m2",10,"NP_RAG1KO","poolC1"
"582","PBANKA_103240",1.32748485355218,"m2",10,"NP_RAG1KO","poolC1"
"583","PBANKA_062030",0.293281537412691,"m2",10,"NP_RAG1KO","poolC1"
"584","PBANKA_093080",NA,"m2",10,"NP_RAG1KO","poolC1"
"585","PBANKA_143440",1.02905802600944,"m2",10,"NP_RAG1KO","poolC1"
"586","PBANKA_102460",0.349236567576954,"m2",10,"NP_RAG1KO","poolC1"
"587","PBANKA_010110",2.68584144788464,"m2",10,"NP_RAG1KO","poolC1"
"588","PBANKA_120290",0.21803166926075,"m2",10,"NP_RAG1KO","poolC1"
"589","PBANKA_071020",0.111266899062271,"m2",10,"NP_RAG1KO","poolC1"
"590","PBANKA_093100",0.266911925496199,"m2",10,"NP_RAG1KO","poolC1"
"591","PBANKA_083210",0.163362961628999,"m2",10,"NP_RAG1KO","poolC1"
"592","PBANKA_011160",8.80680721884205,"m2",10,"NP_RAG1KO","poolC1"
"593","PBANKA_010940",0.00900425772758261,"m2",10,"NP_RAG1KO","poolC1"
"594","PBANKA_141230",0.000643161266255901,"m2",10,"NP_RAG1KO","poolC1"
"595","PBANKA_093380",0.0186516767214211,"m2",10,"NP_RAG1KO","poolC1"
"596","PBANKA_061640",0.569197720636472,"m2",10,"NP_RAG1KO","poolC1"
"597","PBANKA_135820",0.0578845139630311,"m2",10,"NP_RAG1KO","poolC1"
"598","PBANKA_140450",0.809740034216179,"m2",10,"NP_RAG1KO","poolC1"
"599","PBANKA_070850",0.149856575037625,"m2",10,"NP_RAG1KO","poolC1"
"600","PBANKA_120740",0.839968613730207,"m2",10,"NP_RAG1KO","poolC1"
"601","PBANKA_050720",0.384610437221029,"m2",10,"NP_RAG1KO","poolC1"
"602","PBANKA_091240",1.61176213323729,"m2",10,"NP_RAG1KO","poolC1"
"603","PBANKA_100010",3.36694922884964,"m2",10,"NP_RAG1KO","poolC1"
"604","PBANKA_145980",0.0701045780218932,"m2",10,"NP_RAG1KO","poolC1"
"605","PBANKA_110700",0.0141495478576298,"m2",10,"NP_RAG1KO","poolC1"
"606","PBANKA_121060",0.318364826796671,"m2",10,"NP_RAG1KO","poolC1"
"607","PBANKA_133690",0.111266899062271,"m2",10,"NP_RAG1KO","poolC1"
"608","PBANKA_120060",0.0623866428268224,"m2",10,"NP_RAG1KO","poolC1"
"609","PBANKA_050060",0.0752498681519404,"m2",10,"NP_RAG1KO","poolC1"
"610","PBANKA_080060",0.0147927091238857,"m2",10,"NP_RAG1KO","poolC1"
"611","PBANKA_083200",0.0276559344490037,"m2",10,"NP_RAG1KO","poolC1"
"612","PBANKA_112120",0.00578845139630311,"m2",10,"NP_RAG1KO","poolC1"
"613","PBANKA_070210",0.0302285795140273,"m2",10,"NP_RAG1KO","poolC1"
"614","PBANKA_070270",4.34198170849359,"m2",10,"NP_RAG1KO","poolC1"
"615","PBANKA_131070",3.63772012194338,"m2",10,"NP_RAG1KO","poolC1"
"616","PBANKA_141470",3.58240825304537,"m2",10,"NP_RAG1KO","poolC1"
"617","PBANKA_093150",0.818101130677506,"m2",10,"NP_RAG1KO","poolC1"
"618","PBANKA_124430",0.0186516767214211,"m2",10,"NP_RAG1KO","poolC1"
"619","PBANKA_133730",0.012863225325118,"m2",10,"NP_RAG1KO","poolC1"
"620","PBANKA_093260",8.59520716224386,"m2",10,"NP_RAG1KO","poolC1"
"621","PBANKA_070690",0.00514529013004721,"m2",10,"NP_RAG1KO","poolC1"
"622","PBANKA_120710",0.0565981914305193,"m2",10,"NP_RAG1KO","poolC1"
"623","PBANKA_080550",1.12360273214906,"m2",10,"NP_RAG1KO","poolC1"
"624","PBANKA_080610",0.00385896759753541,"m2",10,"NP_RAG1KO","poolC1"
"625","PBANKA_041160",0.0720340618206609,"m2",10,"NP_RAG1KO","poolC1"
"626","PBANKA_140900",0.0115769027926062,"m2",10,"NP_RAG1KO","poolC1"
"627","PBANKA_081940",0.140852317310042,"m2",10,"NP_RAG1KO","poolC1"
"628","PBANKA_132420",0.688182554893814,"m2",10,"NP_RAG1KO","poolC1"
"629","PBANKA_132900",1.21364530942489,"m2",10,"NP_RAG1KO","poolC1"
"630","PBANKA_143500",1.11974376455152,"m2",10,"NP_RAG1KO","poolC1"
"631","PBANKA_102720",0.00514529013004721,"m2",10,"NP_RAG1KO","poolC1"
"632","PBANKA_093750",5.25848651290825,"m2",10,"NP_RAG1KO","poolC1"
"633","PBANKA_136410",0.3106468916016,"m2",10,"NP_RAG1KO","poolC1"
"634","PBANKA_101910",0.922936417077218,"m2",10,"NP_RAG1KO","poolC1"
"635","PBANKA_131270",0.0398759985078659,"m2",10,"NP_RAG1KO","poolC1"
"636","PBANKA_041350",0.517101658069744,"m2",10,"NP_RAG1KO","poolC1"
"637","PBANKA_124020",0.0012863225325118,"m2",10,"NP_RAG1KO","poolC1"
"638","PBANKA_101810",0.360622981332457,"m2",11,"NP_RAG1KO","poolC1"
